#Wave		#Intensity
1480.156250	4396.704102
1478.355469	4520.261719
1476.554688	4611.115723
1474.753906	4565.931641
1472.951172	4577.652832
1471.150391	4495.028320
1469.347656	4605.239746
1467.544922	4554.534668
1465.742188	4509.391602
1463.939453	4498.922852
1462.134766	4561.924316
1460.332031	4543.131836
1458.527344	4452.288086
1456.722656	4529.116211
1454.917969	4657.170898
1453.113281	4598.205078
1451.308594	4619.574707
1449.501953	4510.790039
1447.695313	4537.701660
1445.890625	4503.704590
1444.083984	4584.574707
1442.277344	4514.605957
1440.468750	4505.526855
1438.662109	4511.664063
1436.853516	4452.803223
1435.044922	4490.745117
1433.236328	4518.995605
1431.427734	4465.689453
1429.619141	4499.459473
1427.810547	4541.507324
1426.000000	4488.221191
1424.189453	4476.387207
1422.378906	4533.603516
1420.568359	4513.479492
1418.757813	4485.079102
1416.947266	4474.629883
1415.134766	4551.120605
1413.322266	4502.028809
1411.509766	4521.927246
1409.697266	4636.984375
1407.884766	4488.612793
1406.072266	4547.104004
1404.257813	4404.312500
1402.445313	4432.474121
1400.630859	4453.734863
1398.816406	4484.630859
1397.000000	4464.546387
1395.185547	4487.163574
1393.371094	4412.002441
1391.554688	4358.895996
1389.738281	4402.164551
1387.921875	4518.359863
1386.105469	4523.052734
1384.287109	4394.291016
1382.470703	4454.024414
1380.652344	4462.849121
1378.833984	4772.805664
1377.015625	4565.723145
1375.197266	4443.936523
1373.378906	4401.902832
1371.558594	4418.967773
1369.738281	4427.782227
1367.917969	4359.673828
1366.097656	4350.640625
1364.277344	4414.381836
1362.457031	4427.305176
1360.634766	4353.751465
1358.814453	4341.977539
1356.992188	4283.556641
1355.169922	4370.567383
1353.345703	4412.283691
1351.523438	4347.022461
1349.699219	4354.449707
1347.875000	4433.154785
1346.052734	4344.623047
1344.226563	4398.633789
1342.402344	4374.530762
1340.578125	4429.883301
1338.751953	4356.478516
1336.925781	4231.066895
1335.099609	4312.423828
1333.273438	4373.217773
1331.447266	4418.934570
1329.619141	4374.327637
1327.792969	4311.952637
1325.964844	4246.864258
1324.136719	4236.499023
1322.308594	4282.193848
1320.478516	4360.677734
1318.650391	4298.358398
1316.820313	4363.143066
1314.990234	4381.451172
1313.160156	4153.879395
1311.330078	4345.662109
1309.498047	4310.707520
1307.667969	4253.922852
1305.835938	4365.044434
1304.003906	4346.479492
1302.171875	4225.589355
1300.339844	4232.975098
1298.505859	4274.454102
1296.671875	4416.825684
1294.839844	4338.274902
1293.005859	4222.948242
1291.169922	4314.819824
1289.335938	4229.517090
1287.500000	4318.625977
1285.666016	4187.042480
1283.830078	4152.197266
1281.994141	4320.237793
1280.156250	4254.068848
1278.320313	4221.950195
1276.482422	4315.034668
1274.644531	4213.528809
1272.808594	4204.558105
1270.968750	4235.029785
1269.130859	4202.940918
