#Wave		#Intensity
1766.472656	16763.332031
1764.732422	16898.519531
1762.994141	17196.261719
1761.255859	17056.841797
1759.517578	17095.705078
1757.777344	17049.757813
1756.037109	17148.955078
1754.296875	16992.373047
1752.556641	17021.148438
1750.816406	17021.183594
1749.076172	16854.636719
1747.333984	16871.919922
1745.593750	16814.544922
1743.851563	16986.832031
1742.109375	17253.771484
1740.367188	17009.820313
1738.623047	17068.642578
1736.880859	16905.119141
1735.138672	17047.107422
1733.394531	16819.109375
1731.650391	16940.984375
1729.906250	16746.039063
1728.162109	16783.322266
1726.416016	16813.423828
1724.671875	16496.812500
1722.925781	16680.208984
1721.181641	16776.177734
1719.435547	16674.507813
1717.689453	16645.880859
1715.941406	17016.625000
1714.195313	16502.775391
1712.449219	16630.150391
1710.701172	16920.574219
1708.953125	16459.917969
1707.205078	16468.517578
1705.457031	16734.496094
1703.708984	16657.253906
1701.958984	16624.347656
1700.210938	16514.271484
1698.460938	16732.886719
1696.710938	16622.822266
1694.960938	16638.494141
1693.210938	16457.064453
1691.458984	16412.779297
1689.708984	16458.447266
1687.957031	16224.317383
1686.205078	16502.626953
1684.453125	16425.527344
1682.701172	16157.273438
1680.947266	15976.123047
1679.195313	16202.921875
1677.441406	16595.044922
1675.687500	16580.705078
1673.935547	16141.587891
1672.179688	16325.425781
1670.425781	16336.778320
1668.671875	16946.484375
1666.916016	16526.115234
1665.160156	16346.575195
1663.404297	16216.931641
1661.648438	16196.952148
1659.892578	16316.469727
1658.136719	16175.503906
1656.378906	16084.385742
1654.621094	16246.526367
1652.863281	16222.272461
1651.105469	16079.986328
1649.347656	15950.544922
1647.589844	15932.032227
1645.830078	15998.803711
1644.070313	16203.393555
1642.312500	15917.714844
1640.552734	16051.208008
1638.791016	16117.894531
1637.031250	15748.590820
1635.269531	15880.611328
1633.509766	15784.031250
1631.748047	16040.887695
1629.986328	16117.429688
1628.224609	15819.381836
1626.460938	15832.094727
1624.699219	15771.049805
1622.935547	15985.115234
1621.171875	15901.373047
1619.408203	15793.561523
1617.644531	15888.447266
1615.880859	15719.741211
1614.115234	15752.263672
1612.351563	16076.556641
1610.585938	15987.203125
1608.820313	15829.915039
1607.054688	15892.108398
1605.287109	15618.826172
1603.521484	15780.086914
1601.753906	15696.511719
1599.986328	15786.960938
1598.218750	15680.779297
1596.451172	15643.923828
1594.683594	15509.524414
1592.914063	15525.008789
1591.144531	15756.715820
1589.376953	15886.595703
1587.605469	15619.438477
1585.835938	15644.763672
1584.066406	15531.677734
1582.294922	15545.707031
1580.525391	15493.378906
1578.753906	15309.802734
1576.982422	15450.860352
1575.210938	15433.841797
1573.437500	15402.718750
1571.666016	15435.071289
1569.892578	15549.193359
1568.119141	15611.105469
1566.345703	15376.981445
1564.572266	15472.719727
1562.796875	15348.608398
1561.023438	15242.855469
1559.248047	15348.413086
1557.472656	15310.289063
1555.697266	15421.418945
1553.919922	15319.942383
1552.144531	15319.835938
1550.367188	15373.197266
1548.591797	15107.171875
1546.814453	15313.869141
1545.035156	15310.937500
1543.257813	15337.532227
1541.480469	15326.156250
1539.701172	15126.438477
1537.921875	15192.390625
1536.142578	15096.739258
1534.363281	14789.007813
1532.582031	15093.735352
1530.802734	15014.999023
1529.021484	15184.784180
1527.240234	15271.684570
1525.458984	15104.537109
1523.677734	15066.537109
1521.894531	14926.142578
1520.113281	14966.728516
1518.330078	15007.296875
1516.546875	14993.166992
1514.763672	15011.279297
1512.980469	14945.293945
1511.195313	14800.864258
1509.410156	14921.262695
1507.626953	15104.640625
1505.839844	14898.637695
1504.054688	15100.143555
1502.269531	15038.399414
1500.482422	14878.707031
1498.697266	14794.635742
1496.910156	14742.771484
1495.121094	14946.893555
1493.333984	14766.355469
1491.546875	14708.926758
1489.757813	14847.224609
1487.968750	14763.240234
1486.179688	14656.928711
1484.390625	14848.236328
