#Wave		#Intensity
1766.472656	17434.958984
1764.732422	17839.083984
1762.994141	18027.388672
1761.255859	17798.693359
1759.517578	18001.304688
1757.777344	17976.765625
1756.037109	17887.564453
1754.296875	17847.236328
1752.556641	17850.011719
1750.816406	17704.847656
1749.076172	17608.550781
1747.333984	17792.257813
1745.593750	17549.542969
1743.851563	17892.509766
1742.109375	18044.492188
1740.367188	17659.794922
1738.623047	17765.849609
1736.880859	17543.400391
1735.138672	17646.560547
1733.394531	17634.972656
1731.650391	17695.064453
1729.906250	17653.361328
1728.162109	17658.960938
1726.416016	17651.660156
1724.671875	17180.179688
1722.925781	17499.537109
1721.181641	17634.035156
1719.435547	17333.181641
1717.689453	17431.861328
1715.941406	17657.896484
1714.195313	17460.224609
1712.449219	17521.613281
1710.701172	17505.718750
1708.953125	17428.316406
1707.205078	17438.179688
1705.457031	17409.423828
1703.708984	17312.050781
1701.958984	17533.470703
1700.210938	17398.939453
1698.460938	17501.656250
1696.710938	17245.730469
1694.960938	17218.441406
1693.210938	17269.707031
1691.458984	17081.056641
1689.708984	17252.244141
1687.957031	17186.414063
1686.205078	17056.378906
1684.453125	17126.156250
1682.701172	17180.210938
1680.947266	16677.931641
1679.195313	16913.164063
1677.441406	17376.457031
1675.687500	17374.810547
1673.935547	17058.140625
1672.179688	17127.800781
1670.425781	17318.552734
1668.671875	17722.931641
1666.916016	17054.574219
1665.160156	16857.849609
1663.404297	17012.898438
1661.648438	17237.646484
1659.892578	17045.251953
1658.136719	16922.656250
1656.378906	16882.628906
1654.621094	17054.583984
1652.863281	17061.478516
1651.105469	16810.958984
1649.347656	16815.042969
1647.589844	16644.261719
1645.830078	16784.814453
1644.070313	16962.261719
1642.312500	16764.537109
1640.552734	16904.980469
1638.791016	16940.265625
1637.031250	16604.894531
1635.269531	16645.890625
1633.509766	16719.517578
1631.748047	16698.021484
1629.986328	16848.234375
1628.224609	16713.212891
1626.460938	16524.332031
1624.699219	16534.074219
1622.935547	16610.453125
1621.171875	16467.052734
1619.408203	16617.117188
1617.644531	16517.693359
1615.880859	16450.892578
1614.115234	16416.695313
1612.351563	16837.183594
1610.585938	16676.880859
1608.820313	16522.296875
1607.054688	16640.988281
1605.287109	16125.536133
1603.521484	16455.103516
1601.753906	16263.873047
1599.986328	16289.144531
1598.218750	16441.693359
1596.451172	16544.689453
1594.683594	16229.155273
1592.914063	16301.046875
1591.144531	16440.746094
1589.376953	16672.234375
1587.605469	16095.537109
1585.835938	16153.260742
1584.066406	16131.874023
1582.294922	16189.562500
1580.525391	16083.467773
1578.753906	15851.792969
1576.982422	15984.281250
1575.210938	16040.528320
1573.437500	16069.949219
1571.666016	16066.916016
1569.892578	16193.610352
1568.119141	16167.991211
1566.345703	16083.175781
1564.572266	16195.691406
1562.796875	15933.357422
1561.023438	16147.283203
1559.248047	16366.757813
1557.472656	15913.011719
1555.697266	16088.793945
1553.919922	15975.927734
1552.144531	16048.881836
1550.367188	16169.648438
1548.591797	15935.829102
1546.814453	16028.431641
1545.035156	15935.357422
1543.257813	16061.664063
1541.480469	15819.595703
1539.701172	15910.730469
1537.921875	16003.232422
1536.142578	15851.225586
1534.363281	15683.821289
1532.582031	15501.029297
1530.802734	15587.908203
1529.021484	15879.723633
1527.240234	15739.098633
1525.458984	15644.836914
1523.677734	15730.206055
1521.894531	15572.848633
1520.113281	15534.765625
1518.330078	15764.532227
1516.546875	15562.385742
1514.763672	15731.776367
1512.980469	15758.147461
1511.195313	15664.002930
1509.410156	15502.646484
1507.626953	15545.845703
1505.839844	15593.226563
1504.054688	15541.176758
1502.269531	15615.130859
1500.482422	15669.458008
1498.697266	15560.044922
1496.910156	15379.321289
1495.121094	15429.458008
1493.333984	15534.111328
1491.546875	15531.060547
1489.757813	15613.280273
1487.968750	15529.145508
1486.179688	15375.172852
1484.390625	15537.000000
1482.601563	15420.793945
1480.810547	15461.043945
1479.019531	15519.425781
1477.228516	15105.938477
1475.437500	15235.542969
1473.646484	15090.193359
1471.855469	15140.219727
1470.062500	15015.863281
1468.269531	14972.440430
1466.476563	15157.701172
1464.683594	15136.566406
1462.890625	15100.105469
1461.095703	14943.816406
1459.300781	15245.954102
1457.505859	14983.829102
1455.710938	14894.495117
1453.916016	14954.179688
1452.121094	14944.232422
1450.324219	14889.747070
1448.527344	14799.100586
1446.730469	14893.527344
1444.933594	14875.242188
1443.134766	14758.221680
1441.337891	14705.206055
1439.539063	14709.204102
1437.740234	14842.456055
1435.941406	14935.354492
1434.142578	14693.387695
1432.341797	14936.288086
1430.541016	14812.457031
1428.742188	15028.849609
1426.941406	14705.144531
1425.138672	14842.355469
1423.337891	14887.923828
1421.535156	14803.060547
1419.732422	14884.676758
1417.929688	14805.390625
1416.126953	14755.250000
1414.324219	14865.929688
1412.519531	14682.740234
1410.716797	14422.026367
1408.912109	14466.199219
1407.107422	14485.420898
1405.300781	14673.580078
1403.496094	14422.761719
1401.689453	14558.250000
1399.882813	14506.843750
1398.076172	14615.964844
1396.269531	14582.547852
1394.460938	14645.959961
1392.654297	14584.888672
1390.845703	14406.321289
1389.037109	14498.751953
1387.228516	14564.883789
1385.417969	14488.669922
1383.609375	14538.194336
1381.798828	14278.319336
1379.988281	14148.349609
1378.177734	14308.353516
1376.367188	14542.825195
1374.554688	14523.274414
1372.742188	14227.784180
1370.929688	14364.179688
1369.117188	14288.125977
1367.304688	14256.224609
1365.492188	14392.523438
1363.677734	14189.698242
1361.863281	14363.156250
1360.048828	14321.612305
1358.234375	14043.161133
1356.417969	14076.063477
1354.603516	14091.049805
1352.787109	14161.092773
1350.970703	14059.064453
1349.154297	13895.154297
1347.335938	14021.591797
1345.519531	14205.745117
1343.701172	14136.786133
1341.882813	14113.226563
1340.064453	14254.625000
1338.244141	13914.953125
1336.425781	14101.672852
1334.605469	14014.938477
1332.785156	14393.839844
1330.964844	14037.934570
1329.144531	13963.616211
1327.322266	14126.787109
1325.500000	13768.408203
1323.677734	13828.644531
1321.855469	13910.801758
1320.033203	13848.919922
1318.208984	13707.535156
1316.386719	13897.958984
1314.562500	13901.900391
1312.738281	13777.030273
1310.912109	13785.100586
1309.087891	13790.426758
1307.261719	13634.155273
1305.435547	13887.323242
1303.609375	13769.419922
1301.783203	13758.314453
1299.955078	13540.598633
1298.128906	13633.508789
1296.300781	13708.597656
1294.472656	13526.577148
1292.644531	13835.433594
1290.814453	13691.730469
1288.984375	13671.076172
1287.156250	13639.499023
1285.326172	13557.391602
1283.494141	13490.338867
1281.664063	13927.148438
1279.832031	13476.443359
1278.000000	13451.754883
1276.167969	13328.827148
1274.335938	13568.840820
1272.503906	13576.876953
1270.669922	13512.633789
1268.835938	13460.685547
1267.001953	13596.864258
1265.167969	13414.086914
1263.332031	13452.113281
1261.498047	13486.035156
1259.662109	13333.354492
1257.826172	13295.115234
1255.990234	13134.369141
1254.152344	13401.063477
1252.316406	13128.775391
1250.478516	13222.572266
1248.640625	13304.084961
1246.802734	13098.621094
1244.962891	13210.034180
1243.123047	13489.953125
1241.285156	13309.038086
1239.445313	13266.791016
1237.603516	13107.732422
1235.763672	13205.433594
1233.921875	13093.978516
1232.080078	13226.933594
1230.238281	13158.951172
1228.396484	13230.766602
1226.554688	13066.482422
1224.710938	13233.233398
1222.867188	13062.234375
1221.023438	13144.848633
1219.179688	13090.515625
1217.333984	13106.677734
1215.490234	12957.525391
1213.644531	13186.388672
1211.798828	13126.668945
1209.951172	12802.924805
1208.105469	12907.119141
1206.257813	13016.681641
1204.410156	12948.922852
1202.562500	13008.367188
1200.714844	12824.309570
1198.865234	12771.506836
1197.017578	12922.884766
1195.167969	12760.587891
1193.318359	12714.584961
1191.466797	12760.480469
1189.617188	12692.880859
1187.765625	12703.642578
1185.914063	12821.071289
1184.062500	12999.198242
1182.210938	12845.216797
1180.357422	12588.744141
1178.503906	12741.166992
1176.650391	12668.265625
1174.796875	12591.349609
1172.943359	12410.649414
1171.087891	12567.016602
1169.232422	12804.173828
1167.376953	12681.477539
1165.521484	12579.039063
1163.666016	12627.483398
1161.808594	12585.690430
1159.951172	12433.525391
1158.093750	12486.002930
1156.236328	12420.041992
1154.378906	12339.309570
1152.519531	12655.394531
1150.660156	12628.432617
1148.800781	12477.791016
1146.941406	12362.162109
1145.080078	12257.333008
1143.220703	13160.221680
1141.359375	12585.116211
1139.498047	12720.695313
1137.634766	12746.113281
1135.773438	12358.062500
1133.910156	12410.387695
1132.046875	12183.592773
1130.183594	12466.669922
1128.320313	12201.063477
1126.455078	12298.962891
1124.589844	12219.854492
1122.724609	12292.237305
1120.859375	12206.461914
1118.994141	12219.863281
1117.126953	12296.211914
1115.259766	12239.949219
1113.392578	12306.885742
1111.525391	12273.397461
1109.656250	12261.334961
1107.789063	12142.237305
1105.919922	12128.869141
1104.050781	12194.411133
1102.181641	12144.931641
1100.310547	12076.756836
1098.439453	12194.387695
1096.568359	12106.185547
1094.697266	12210.395508
1092.826172	12143.596680
1090.953125	12104.868164
1089.082031	12066.155273
1087.208984	12132.903320
1085.333984	12060.835938
