#Wave		#Intensity
1766.472656	16097.458008
1764.732422	16471.382813
1762.994141	16868.412109
1761.255859	16461.634766
1759.517578	16441.662109
1757.777344	16423.128906
1756.037109	16729.355469
1754.296875	16456.466797
1752.556641	16650.531250
1750.816406	16346.139648
1749.076172	16416.648438
1747.333984	16507.230469
1745.593750	16352.298828
1743.851563	16465.816406
1742.109375	16818.947266
1740.367188	16391.412109
1738.623047	16638.269531
1736.880859	16449.000000
1735.138672	16411.802734
1733.394531	16254.170898
1731.650391	16146.763672
1729.906250	16337.529297
1728.162109	16435.074219
1726.416016	16392.156250
1724.671875	16067.021484
1722.925781	16226.140625
1721.181641	16230.530273
1719.435547	16358.056641
1717.689453	16153.390625
1715.941406	16242.230469
1714.195313	16096.323242
1712.449219	16169.393555
1710.701172	16325.413086
1708.953125	16272.532227
1707.205078	16063.776367
1705.457031	16215.430664
1703.708984	16052.498047
1701.958984	16385.632813
1700.210938	16189.846680
1698.460938	16155.594727
1696.710938	15968.481445
1694.960938	16044.261719
1693.210938	15970.051758
1691.458984	15980.111328
1689.708984	16017.290039
1687.957031	15816.069336
1686.205078	16001.683594
1684.453125	15933.232422
1682.701172	15803.454102
1680.947266	15596.690430
1679.195313	15649.560547
1677.441406	15987.595703
1675.687500	16085.993164
1673.935547	15907.817383
1672.179688	15621.387695
1670.425781	15882.226563
1668.671875	16613.111328
1666.916016	16030.416992
1665.160156	15893.690430
1663.404297	15785.486328
1661.648438	15796.904297
1659.892578	15646.046875
1658.136719	15752.828125
1656.378906	15816.881836
1654.621094	15926.432617
1652.863281	15750.041016
1651.105469	15641.971680
1649.347656	15703.139648
1647.589844	15538.245117
1645.830078	15669.048828
1644.070313	15730.166992
1642.312500	15434.627930
1640.552734	15620.770508
1638.791016	15747.188477
1637.031250	15599.483398
1635.269531	15466.025391
1633.509766	15451.855469
1631.748047	15399.366211
1629.986328	15644.889648
1628.224609	15474.618164
1626.460938	15314.334961
1624.699219	15232.111328
1622.935547	15555.460938
1621.171875	15427.848633
1619.408203	15485.967773
1617.644531	15317.308594
1615.880859	15206.801758
1614.115234	15162.916992
1612.351563	15573.721680
1610.585938	15338.594727
1608.820313	15437.707031
1607.054688	15412.202148
1605.287109	15100.793945
1603.521484	15347.057617
1601.753906	15345.625977
1599.986328	15298.922852
1598.218750	15156.059570
1596.451172	15382.319336
1594.683594	15132.036133
1592.914063	15273.396484
1591.144531	15376.541992
1589.376953	15596.925781
1587.605469	15140.513672
1585.835938	15019.029297
1584.066406	15172.971680
1582.294922	14990.805664
1580.525391	14890.583984
1578.753906	14913.190430
1576.982422	14846.881836
1575.210938	15062.774414
1573.437500	14979.528320
1571.666016	14921.697266
1569.892578	15145.904297
1568.119141	15119.073242
1566.345703	15023.180664
1564.572266	15023.152344
1562.796875	14882.217773
1561.023438	14897.707031
1559.248047	14958.258789
1557.472656	14906.125977
1555.697266	14852.602539
1553.919922	14714.633789
1552.144531	14984.868164
1550.367188	15034.072266
1548.591797	14799.063477
1546.814453	14747.000977
1545.035156	14860.905273
1543.257813	14911.489258
1541.480469	14895.977539
1539.701172	14734.291992
1537.921875	14765.188477
1536.142578	14825.574219
1534.363281	14496.823242
1532.582031	14693.463867
1530.802734	14626.039063
1529.021484	14971.387695
1527.240234	14553.016602
1525.458984	14502.489258
1523.677734	14788.722656
1521.894531	14491.263672
1520.113281	14453.391602
1518.330078	14679.161133
1516.546875	14358.053711
1514.763672	14673.458984
1512.980469	14701.438477
1511.195313	14405.726563
1509.410156	14295.048828
1507.626953	14655.030273
1505.839844	14443.514648
1504.054688	14485.497070
1502.269531	14607.250977
1500.482422	14540.013672
1498.697266	14402.835938
1496.910156	14395.817383
1495.121094	14676.937500
1493.333984	14613.923828
1491.546875	14409.714844
1489.757813	14408.280273
1487.968750	14644.441406
1486.179688	14462.695313
1484.390625	14483.596680
1482.601563	14396.931641
1480.810547	14348.004883
1479.019531	14339.585938
1477.228516	14272.537109
1475.437500	14261.338867
1473.646484	14071.528320
1471.855469	14322.658203
1470.062500	14277.972656
1468.269531	14276.534180
1466.476563	14353.175781
1464.683594	14187.219727
1462.890625	14142.585938
1461.095703	13926.566406
1459.300781	14223.333984
1457.505859	14287.360352
1455.710938	13943.308594
1453.916016	14199.508789
1452.121094	14060.246094
1450.324219	14067.178711
1448.527344	13934.950195
1446.730469	13979.463867
1444.933594	13934.933594
1443.134766	13940.484375
1441.337891	14082.291992
1439.539063	13936.279297
1437.740234	13911.241211
1435.941406	14044.625000
1434.142578	13908.424805
1432.341797	14040.361328
1430.541016	13726.451172
1428.742188	14012.486328
1426.941406	13918.039063
1425.138672	13959.641602
1423.337891	14073.382813
1421.535156	13935.964844
1419.732422	13862.404297
1417.929688	13902.588867
1416.126953	14031.491211
1414.324219	14012.011719
1412.519531	13727.822266
1410.716797	13525.499023
