#Wave		#Intensity
1945.525391	2541.613281
1943.826172	2612.213623
1942.126953	2761.788574
1940.425781	2795.155518
1938.726563	2807.928711
1937.025391	2789.829834
1935.324219	2782.023438
1933.623047	2762.463623
1931.919922	2817.836426
1930.218750	2798.275635
1928.515625	2858.028564
1926.814453	2782.665771
1925.111328	2832.122803
1923.408203	2843.396240
1921.705078	2898.695801
1920.001953	2857.124756
1918.296875	2837.574707
1916.593750	2840.034668
1914.888672	2830.759521
1913.183594	2846.416504
1911.478516	2897.257080
1909.773438	2953.943604
1908.068359	2913.872070
1906.361328	2906.053711
1904.656250	2871.863281
1902.949219	2937.302490
1901.242188	2907.510986
1899.535156	2981.707520
1897.828125	2943.131348
1896.121094	2990.943359
1894.412109	2927.493408
1892.703125	2946.020264
1890.996094	2990.878418
1889.287109	3010.849609
1887.578125	3008.871826
1885.869141	3027.368896
1884.158203	2985.906982
1882.449219	3002.937988
1880.738281	3008.268555
1879.027344	3010.673584
1877.316406	3070.065430
1875.605469	3056.386475
1873.894531	3052.936523
1872.181641	3062.631348
1870.470703	3086.924561
1868.757813	3125.808105
1867.044922	3065.416260
1865.332031	3070.720703
1863.619141	3121.258057
1861.906250	3059.437256
1860.191406	3152.260010
1858.478516	3229.006592
1856.763672	3165.738770
1855.048828	3153.520020
1853.333984	3157.339600
1851.617188	3095.572754
1849.902344	3159.143311
1848.185547	3142.560547
1846.470703	3127.439453
1844.753906	3186.599365
1843.037109	3202.053467
1841.320313	3240.795166
1839.601563	3215.475098
1837.884766	3182.886230
1836.166016	3265.261719
1834.447266	3175.934814
1832.728516	3224.825195
1831.009766	3305.692383
1829.291016	3248.393311
1827.570313	3327.772217
1825.851563	3340.258545
1824.130859	3335.300049
1822.410156	3320.171387
1820.689453	3341.366699
1818.968750	3332.050781
1817.246094	3303.858398
1815.525391	3341.014404
1813.802734	3420.256348
1812.080078	3400.769531
1810.357422	3326.143311
1808.634766	3424.204834
1806.912109	3339.445313
1805.187500	3483.880127
1803.464844	3478.896729
1801.740234	3468.114990
1800.015625	3387.754639
1798.291016	3445.111328
1796.564453	3516.937256
1794.839844	3482.971924
1793.113281	3531.586182
1791.386719	3557.009033
1789.660156	3594.005859
1787.933594	3455.809326
1786.207031	3484.124512
1784.480469	3535.584473
1782.751953	3523.358154
1781.023438	3569.003418
1779.294922	3685.506348
1777.566406	3554.671143
1775.837891	3643.659912
1774.107422	3715.267578
1772.378906	3668.327881
1770.648438	3654.642334
1768.917969	3678.526123
1767.187500	3669.175537
1765.457031	3723.376465
1763.724609	3666.366699
1761.994141	3668.571289
1760.261719	3667.887207
1758.529297	3746.579346
1756.796875	3742.993408
1755.064453	3733.637207
1753.330078	3783.422363
1751.597656	3775.502686
1749.863281	3754.608643
1748.128906	3732.279785
1746.394531	3734.460938
1744.660156	3846.160400
1742.923828	3747.463135
1741.189453	3777.007568
1739.453125	3877.111328
1737.716797	3872.059326
1735.980469	3858.370361
1734.244141	3893.625977
1732.507813	3910.158447
1730.769531	3962.655518
1729.031250	3924.500244
1727.292969	3978.411377
1725.554688	3951.770264
1723.816406	3949.580811
1722.076172	3973.266357
1720.337891	4070.240967
1718.597656	3924.331787
1716.857422	4084.491211
1715.117188	3983.162109
1713.376953	3993.889404
1711.634766	3997.432373
1709.894531	4069.881348
1708.152344	4005.947266
1706.410156	4035.314209
1704.667969	4122.059082
1702.923828	4124.135742
1701.181641	4107.565918
1699.437500	4159.830078
1697.695313	4166.196289
1695.951172	4096.590820
1694.205078	4145.958008
1692.460938	4264.081543
1690.716797	4280.447266
1688.970703	4265.295898
1687.224609	4270.197754
1685.478516	4346.682129
1683.732422	4322.935547
1681.984375	4320.665039
1680.238281	4334.133789
1678.490234	4442.016602
1676.742188	4333.877441
1674.994141	4420.265625
1673.246094	4495.181152
1671.496094	4377.085938
1669.748047	4414.819824
1667.998047	4453.966797
1666.248047	4464.524902
1664.498047	4433.654785
1662.748047	4461.348145
1660.996094	4500.451660
1659.244141	4515.271484
1657.494141	4621.428223
1655.742188	4629.082031
1653.988281	4565.396973
1652.236328	4651.509277
1650.484375	4716.194824
1648.730469	4803.667480
1646.976563	4615.970703
1645.222656	4653.541992
1643.468750	4816.497559
1641.712891	4799.873047
1639.958984	4867.296387
1638.203125	4859.211914
1636.447266	4865.368164
1634.691406	4928.464844
1632.933594	4937.449707
1631.177734	4930.777344
1629.419922	5049.307617
1627.662109	5026.966309
1625.904297	5062.942383
1624.146484	5104.590820
1622.388672	5168.967285
1620.628906	5210.575684
1618.869141	5206.693848
1617.111328	5228.385742
1615.349609	5188.988281
1613.589844	5206.412598
1611.830078	5375.759277
1610.068359	5475.475586
1608.306641	5350.895996
1606.544922	5477.537109
1604.783203	5472.181641
1603.021484	5495.196777
1601.257813	5529.547363
1599.494141	5626.270996
1597.730469	5666.250000
1595.966797	5650.935547
1594.203125	5573.275879
1592.439453	5705.328125
1590.673828	5619.187988
1588.908203	5836.147949
1587.142578	5833.552734
1585.376953	5833.789063
1583.611328	5801.471191
1581.843750	5905.010742
1580.076172	6043.876465
1578.308594	6082.256348
1576.541016	6073.952148
1574.773438	6076.960938
1573.003906	6208.606934
1571.236328	6173.425293
1569.466797	6235.756836
1567.697266	6416.733887
1565.927734	6293.955078
1564.156250	6337.862793
1562.386719	6474.936523
1560.615234	6511.729004
1558.843750	6645.886230
1557.072266	6507.659668
1555.298828	6623.421387
1553.527344	6750.417969
1551.753906	6808.263672
1549.980469	6909.791016
1548.207031	6914.014160
1546.433594	6880.183105
1544.660156	6961.903809
1542.884766	6942.162109
1541.109375	7002.707520
1539.333984	7215.306641
1537.558594	7211.007813
1535.783203	7239.083496
1534.005859	7390.986328
1532.228516	7372.581055
1530.451172	7385.128906
1528.673828	7512.995605
1526.896484	7663.306152
1525.117188	7632.202637
1523.339844	7581.433105
1521.560547	7662.775879
1519.781250	7680.861328
1518.001953	7859.069336
1516.220703	7868.677734
1514.439453	7864.240723
1512.660156	7942.627441
1510.878906	8086.944824
1509.095703	8097.896484
1507.314453	8152.333008
1505.531250	8196.926758
1503.750000	8374.722656
1501.966797	8385.600586
1500.183594	8330.590820
1498.398438	8347.076172
1496.615234	8388.775391
1494.830078	8468.279297
1493.044922	8480.520508
1491.259766	8541.765625
1489.474609	8646.383789
1487.687500	8696.368164
1485.902344	8589.596680
1484.115234	8659.157227
1482.328125	8815.415039
1480.539063	8786.999023
1478.751953	8885.833984
1476.962891	8828.056641
1475.175781	9016.289063
1473.386719	9022.784180
1471.595703	9083.760742
1469.806641	9028.778320
1468.015625	9000.350586
1466.226563	9044.535156
1464.435547	9122.202148
1462.642578	9116.097656
1460.851563	9326.268555
1459.060547	9161.089844
1457.267578	9281.897461
1455.474609	9242.293945
1453.681641	9297.506836
