#Wave		#Intensity
1945.525391	7655.727539
1943.826172	7835.170410
1942.126953	8044.187500
1940.425781	8007.583496
1938.726563	8043.025391
1937.025391	7915.296875
1935.324219	7988.948242
1933.623047	7984.695313
1931.919922	7996.602051
1930.218750	7973.249023
1928.515625	7895.561035
1926.814453	8132.139160
1925.111328	8080.873047
1923.408203	8010.538574
1921.705078	8157.443848
1920.001953	7979.991699
1918.296875	8078.431152
1916.593750	7990.531738
1914.888672	8059.597656
1913.183594	8071.446289
1911.478516	7970.389160
1909.773438	8080.464844
1908.068359	8039.531250
1906.361328	8096.796387
1904.656250	8022.168945
1902.949219	7982.724121
1901.242188	8073.652344
1899.535156	8004.917969
1897.828125	7893.742188
1896.121094	8078.328613
1894.412109	8068.171875
1892.703125	8134.118652
1890.996094	8344.902344
1889.287109	7892.873535
1887.578125	8045.111816
1885.869141	8115.396484
1884.158203	8090.608398
1882.449219	8109.687012
1880.738281	8077.595703
1879.027344	8201.893555
1877.316406	8166.870605
1875.605469	8155.233887
1873.894531	8102.698242
1872.181641	8022.429199
1870.470703	8171.442383
1868.757813	8007.966797
1867.044922	7999.276855
1865.332031	8044.587891
1863.619141	7974.603027
1861.906250	7913.394531
1860.191406	7963.066895
1858.478516	8161.481445
1856.763672	8206.714844
1855.048828	8031.781250
1853.333984	8088.678223
1851.617188	8232.999023
1849.902344	8291.293945
1848.185547	8149.969238
1846.470703	8026.172363
1844.753906	8267.972656
1843.037109	8198.072266
1841.320313	8237.384766
1839.601563	8263.581055
1837.884766	8109.301270
1836.166016	8200.987305
1834.447266	8170.430664
1832.728516	8096.245605
1831.009766	8208.239258
1829.291016	8096.264160
1827.570313	8007.588379
1825.851563	8196.570313
1824.130859	8112.263672
1822.410156	8270.641602
1820.689453	8308.380859
1818.968750	8411.467773
1817.246094	8260.372070
1815.525391	8240.006836
1813.802734	8213.840820
1812.080078	8239.935547
1810.357422	8154.275879
1808.634766	8171.661621
1806.912109	8209.348633
1805.187500	8387.709961
1803.464844	8207.818359
1801.740234	8228.074219
1800.015625	8158.443848
1798.291016	8206.235352
1796.564453	8288.785156
1794.839844	8400.279297
1793.113281	8262.579102
1791.386719	8365.343750
1789.660156	8220.456055
1787.933594	8218.948242
1786.207031	8187.041504
1784.480469	8320.128906
1782.751953	8314.256836
1781.023438	8288.131836
1779.294922	8360.371094
1777.566406	8208.426758
1775.837891	8082.563477
1774.107422	8290.684570
1772.378906	8546.423828
1770.648438	8228.364258
1768.917969	8391.547852
1767.187500	8291.758789
1765.457031	8290.217773
1763.724609	8278.566406
1761.994141	8239.487305
1760.261719	8278.368164
1758.529297	8400.939453
1756.796875	8304.134766
1755.064453	8443.963867
1753.330078	8543.351563
1751.597656	8505.697266
1749.863281	8384.427734
1748.128906	8469.348633
1746.394531	8425.958984
1744.660156	8686.644531
1742.923828	8608.647461
1741.189453	8418.318359
1739.453125	8477.220703
1737.716797	8478.500000
1735.980469	8518.648438
1734.244141	8485.369141
1732.507813	8444.906250
1730.769531	8470.643555
1729.031250	8653.177734
1727.292969	8680.300781
1725.554688	8595.244141
1723.816406	8697.128906
1722.076172	8717.036133
1720.337891	8765.677734
1718.597656	8628.931641
1716.857422	8696.245117
1715.117188	8747.730469
1713.376953	8888.234375
1711.634766	8730.024414
1709.894531	8721.173828
1708.152344	8878.821289
1706.410156	8897.207031
1704.667969	8806.542969
1702.923828	9098.918945
1701.181641	8935.102539
1699.437500	8924.778320
1697.695313	9107.999023
1695.951172	9109.109375
1694.205078	9050.026367
1692.460938	9230.246094
1690.716797	9151.103516
1688.970703	9196.596680
1687.224609	9379.541992
1685.478516	9440.718750
1683.732422	9569.147461
1681.984375	9344.028320
1680.238281	9588.323242
1678.490234	9627.945313
1676.742188	9657.538086
1674.994141	9865.873047
1673.246094	9705.245117
1671.496094	9933.498047
1669.748047	10097.345703
1667.998047	10259.699219
