#Wave		#Intensity
1303.396484	33651.054688
1302.295898	34373.757813
1301.196289	34513.347656
1300.095703	34591.550781
1298.995117	34756.039063
1297.894531	34607.058594
1296.792969	34542.144531
1295.692383	34254.757813
1294.590820	34355.628906
1293.489258	34406.535156
1292.387695	34273.617188
1291.285156	34313.171875
1290.183594	34425.296875
1289.081055	34328.726563
1287.978516	34057.582031
1286.875977	33897.621094
1285.773438	34064.140625
1284.669922	34006.218750
1283.567383	33973.242188
1282.463867	33888.167969
1281.360352	34034.179688
1280.255859	34148.433594
1279.152344	33445.140625
1278.047852	33815.304688
1276.943359	33374.902344
1275.838867	33353.378906
1274.734375	33567.214844
1273.629883	33948.410156
1272.524414	33741.289063
1271.418945	33450.550781
1270.313477	33451.636719
1269.208008	33432.375000
1268.102539	32861.503906
1266.996094	33222.074219
1265.889648	33284.210938
1264.783203	33118.109375
1263.676758	33489.746094
1262.570313	33678.289063
1261.462891	33640.929688
1260.355469	33226.492188
1259.248047	33200.507813
1258.140625	33088.753906
1257.033203	33329.105469
1255.924805	33160.949219
1254.817383	33198.156250
1253.708984	32933.085938
1252.600586	33132.695313
1251.491211	33005.269531
1250.382813	32523.925781
1249.273438	32324.511719
1248.164063	32465.484375
1247.054688	32484.722656
1245.945313	32190.787109
1244.835938	31595.101563
1243.725586	31429.791016
1242.615234	31440.179688
1241.504883	31135.357422
1240.394531	31082.757813
1239.283203	30483.259766
1238.172852	30232.759766
1237.061523	30481.826172
1235.950195	29869.234375
1234.838867	29412.042969
1233.726563	29505.949219
1232.615234	29635.798828
1231.502930	29120.427734
1230.390625	29153.646484
1229.278320	28901.455078
1228.165039	28894.253906
1227.052734	28889.298828
1225.939453	28583.373047
1224.826172	28688.507813
1223.712891	28656.642578
1222.599609	28294.785156
1221.485352	28193.414063
1220.371094	28159.400391
1219.256836	28174.757813
1218.142578	28118.322266
1217.028320	27981.156250
1215.913086	27983.076172
1214.798828	27897.546875
1213.683594	27686.503906
1212.567383	27775.884766
1211.452148	27932.462891
1210.336914	27699.111328
1209.220703	27609.214844
1208.104492	27622.382813
1206.988281	27653.460938
1205.872070	27236.701172
1204.754883	27393.201172
1203.637695	27032.585938
1202.520508	26741.468750
1201.403320	27081.449219
1200.286133	27054.408203
1199.168945	26987.115234
1198.050781	26973.515625
1196.932617	27194.703125
1195.814453	26868.078125
1194.696289	26579.564453
1193.577148	26534.748047
1192.458984	26682.113281
1191.339844	26693.144531
1190.220703	26400.384766
1189.100586	26558.857422
1187.981445	26261.751953
1186.861328	26380.003906
1185.741211	26243.746094
1184.621094	26422.214844
1183.500977	26187.810547
1182.380859	26538.011719
1181.259766	26417.427734
1180.138672	26357.097656
1179.017578	26316.857422
1177.896484	26296.693359
1176.774414	26267.619141
1175.653320	26180.605469
1174.531250	26213.951172
1173.409180	26271.789063
1172.287109	26164.765625
1171.164063	25997.646484
1170.041016	26173.505859
1168.918945	25908.476563
1167.795898	26119.902344
1166.671875	26148.751953
1165.548828	26048.525391
1164.424805	25819.292969
1163.300781	26079.515625
1162.176758	26070.535156
1161.052734	25977.056641
1159.928711	26354.947266
1158.803711	26152.523438
1157.678711	25985.730469
1156.553711	25887.878906
1155.428711	25881.150391
1154.302734	25798.896484
1153.177734	26149.759766
1152.051758	25874.292969
1150.925781	25856.462891
1149.799805	25701.009766
1148.672852	25567.800781
1147.546875	25592.189453
1146.419922	25900.556641
1145.292969	25933.748047
1144.165039	25780.623047
1143.038086	25929.128906
1141.910156	25616.423828
1140.782227	25618.597656
1139.654297	25733.804688
1138.526367	25620.724609
1137.398438	25953.009766
1136.269531	25458.919922
1135.140625	25631.648438
1134.011719	25585.089844
1132.882813	25695.740234
1131.752930	25272.867188
1130.624023	25505.257813
1129.494141	25770.755859
1128.364258	25463.132813
1127.233398	25157.830078
1126.103516	25153.417969
1124.972656	25093.724609
1123.841797	24936.769531
1122.710938	24976.603516
1121.580078	24731.316406
1120.448242	24775.587891
1119.317383	24976.705078
1118.185547	24713.869141
1117.053711	24524.005859
1115.920898	24453.449219
1114.789063	24369.667969
1113.656250	24246.181641
1112.523438	24603.865234
1111.390625	24242.060547
1110.257813	24010.548828
1109.124023	23957.792969
1107.990234	24090.310547
1106.856445	23883.197266
1105.722656	24114.888672
1104.588867	24198.808594
1103.454102	23910.236328
1102.319336	23888.388672
1101.184570	23950.267578
1100.049805	23727.966797
1098.915039	23607.052734
1097.779297	23404.705078
1096.643555	23248.660156
1095.507813	23277.568359
1094.372070	23508.937500
1093.236328	23359.552734
1092.099609	23529.220703
1090.962891	23349.085938
1089.826172	23402.132813
1088.689453	23336.419922
1087.552734	23303.705078
1086.415039	23266.603516
1085.277344	23367.968750
1084.139648	23390.193359
1083.001953	23311.349609
1081.863281	23236.923828
1080.725586	23382.134766
1079.586914	23197.933594
1078.448242	23191.619141
1077.308594	22992.146484
1076.169922	23273.353516
1075.030273	23341.623047
1073.890625	23300.177734
1072.750977	23300.419922
1071.611328	23388.378906
1070.470703	23392.986328
1069.330078	23323.054688
1068.189453	23332.050781
1067.048828	23459.378906
1065.908203	23367.554688
1064.766602	23475.113281
1063.625000	23424.929688
1062.483398	23490.826172
1061.341797	23438.464844
1060.200195	23180.343750
1059.057617	23244.054688
1057.915039	23218.017578
1056.772461	23076.029297
1055.629883	23297.218750
1054.486328	23074.337891
1053.343750	23232.029297
1052.200195	23265.039063
1051.056641	23190.923828
1049.912109	23167.099609
1048.768555	22819.876953
1047.624023	23313.919922
1046.479492	23060.718750
1045.334961	22903.701172
1044.190430	22860.289063
1043.044922	22891.117188
1041.899414	23081.279297
1040.753906	23066.222656
1039.608398	23136.269531
1038.462891	23047.027344
1037.316406	23147.583984
1036.169922	22818.472656
1035.023438	22982.263672
1033.876953	22860.404297
1032.729492	22880.265625
