#Wave		#Intensity
1945.525391	9922.293945
1943.826172	10204.695313
1942.126953	10266.265625
1940.425781	10082.262695
1938.726563	10227.623047
1937.025391	10231.825195
1935.324219	10274.234375
1933.623047	10188.789063
1931.919922	10165.072266
1930.218750	10192.773438
1928.515625	10295.365234
1926.814453	10309.813477
1925.111328	10222.950195
1923.408203	10131.708984
1921.705078	10124.154297
1920.001953	10106.326172
1918.296875	10173.599609
1916.593750	10100.020508
1914.888672	10016.195313
1913.183594	10052.646484
1911.478516	10081.750977
1909.773438	10138.696289
1908.068359	10131.128906
1906.361328	10032.700195
1904.656250	10089.617188
1902.949219	10112.817383
1901.242188	10001.251953
1899.535156	9886.791992
1897.828125	10031.539063
1896.121094	9861.475586
1894.412109	10003.245117
1892.703125	9988.370117
1890.996094	10067.144531
1889.287109	9963.015625
1887.578125	9949.609375
1885.869141	10085.379883
1884.158203	9985.679688
1882.449219	9979.579102
1880.738281	9915.007813
1879.027344	10038.989258
1877.316406	9841.452148
1875.605469	9959.553711
1873.894531	10013.339844
1872.181641	9795.455078
1870.470703	9954.381836
1868.757813	9863.595703
1867.044922	9949.464844
1865.332031	9768.219727
1863.619141	9708.149414
1861.906250	9725.421875
1860.191406	9742.686523
1858.478516	9899.953125
1856.763672	9844.266602
1855.048828	9852.746094
1853.333984	9813.116211
1851.617188	9772.041016
1849.902344	9854.836914
1848.185547	9740.917969
1846.470703	9796.008789
1844.753906	9817.581055
1843.037109	9810.019531
1841.320313	9883.988281
1839.601563	9764.331055
1837.884766	9864.472656
1836.166016	9768.137695
1834.447266	9907.520508
1832.728516	9776.296875
1831.009766	9780.370117
1829.291016	9735.001953
1827.570313	9720.176758
1825.851563	9776.579102
1824.130859	9841.678711
1822.410156	9730.935547
1820.689453	9769.865234
1818.968750	9680.958008
1817.246094	9824.440430
1815.525391	9696.346680
1813.802734	9727.987305
1812.080078	9704.458008
1810.357422	9630.142578
1808.634766	9610.988281
1806.912109	9774.623047
1805.187500	9788.803711
1803.464844	9736.270508
1801.740234	9844.691406
1800.015625	9629.804688
1798.291016	9526.595703
1796.564453	9639.334961
1794.839844	9612.944336
1793.113281	9488.059570
1791.386719	9532.667969
1789.660156	9617.802734
1787.933594	9513.248047
1786.207031	9625.853516
1784.480469	9524.224609
1782.751953	9562.987305
1781.023438	9606.073242
1779.294922	9558.016602
1777.566406	9496.958984
1775.837891	9476.408203
1774.107422	9400.927734
1772.378906	9532.160156
1770.648438	9492.821289
1768.917969	9541.628906
1767.187500	9354.953125
1765.457031	9393.654297
1763.724609	9406.346680
1761.994141	9343.956055
1760.261719	9417.275391
1758.529297	9414.074219
1756.796875	9376.241211
1755.064453	9349.962891
1753.330078	9274.649414
1751.597656	9463.273438
1749.863281	9272.614258
1748.128906	9298.263672
1746.394531	9300.839844
1744.660156	9340.880859
1742.923828	9331.917969
1741.189453	9272.539063
1739.453125	9169.973633
1737.716797	9215.760742
1735.980469	9173.707031
1734.244141	9154.699219
1732.507813	9171.673828
1730.769531	9162.741211
1729.031250	9191.213867
1727.292969	9175.084961
1725.554688	9236.616211
1723.816406	9219.042969
1722.076172	9205.788086
1720.337891	9238.527344
1718.597656	9159.168945
1716.857422	9153.110352
1715.117188	9126.942383
1713.376953	9245.832031
1711.634766	9149.295898
1709.894531	9166.205078
1708.152344	9055.364258
1706.410156	9115.333008
1704.667969	9206.840820
1702.923828	9146.256836
1701.181641	9078.523438
1699.437500	9072.473633
1697.695313	9103.698242
1695.951172	9023.106445
1694.205078	9057.191406
1692.460938	9125.649414
1690.716797	8992.090820
1688.970703	9031.885742
1687.224609	9008.656250
1685.478516	9082.790039
1683.732422	9129.696289
1681.984375	8974.789063
1680.238281	8922.963867
1678.490234	9037.107422
1676.742188	8913.770508
1674.994141	8923.473633
1673.246094	8825.939453
1671.496094	8937.146484
1669.748047	9005.432617
1667.998047	8896.501953
1666.248047	8949.050781
1664.498047	8888.735352
1662.748047	8945.545898
1660.996094	8919.518555
1659.244141	8806.420898
1657.494141	8871.772461
1655.742188	8840.062500
1653.988281	8809.790039
1652.236328	8899.345703
1650.484375	8876.201172
1648.730469	8857.340820
1646.976563	8804.273438
1645.222656	8829.615234
1643.468750	8832.145508
1641.712891	8905.909180
1639.958984	8938.333008
1638.203125	8822.630859
1636.447266	8812.339844
1634.691406	8880.347656
1632.933594	8820.229492
1631.177734	8755.865234
1629.419922	8714.288086
1627.662109	8903.164063
1625.904297	8679.533203
1624.146484	8810.040039
1622.388672	8752.840820
1620.628906	8768.151367
1618.869141	8742.243164
1617.111328	8690.770508
1615.349609	8733.068359
1613.589844	8759.725586
1611.830078	8809.088867
1610.068359	8709.370117
1608.306641	8753.043945
1606.544922	8741.354492
1604.783203	8685.687500
1603.021484	8713.730469
1601.257813	8787.143555
1599.494141	8734.332031
1597.730469	8644.681641
1595.966797	8705.303711
1594.203125	8738.975586
1592.439453	8706.044922
1590.673828	8755.281250
1588.908203	8716.692383
1587.142578	8709.267578
1585.376953	8652.297852
1583.611328	8707.160156
1581.843750	8711.058594
1580.076172	8690.901367
1578.308594	8591.541016
1576.541016	8700.105469
1574.773438	8597.952148
1573.003906	8664.060547
1571.236328	8511.073242
1569.466797	8649.233398
1567.697266	8510.436523
1565.927734	8690.912109
1564.156250	8542.275391
1562.386719	8436.053711
1560.615234	8599.491211
1558.843750	8453.782227
1557.072266	8461.932617
1555.298828	8623.849609
1553.527344	8591.056641
1551.753906	8628.783203
1549.980469	8653.804688
1548.207031	8474.424805
1546.433594	8553.017578
1544.660156	8621.713867
1542.884766	8566.414063
1541.109375	8497.050781
1539.333984	8567.120117
1537.558594	8451.323242
1535.783203	8436.916992
1534.005859	8463.327148
1532.228516	8508.014648
1530.451172	8579.410156
1528.673828	8479.193359
1526.896484	8643.365234
1525.117188	8578.320313
1523.339844	8466.916992
1521.560547	8482.031250
1519.781250	8446.559570
1518.001953	8444.812500
1516.220703	8545.583984
1514.439453	8402.002930
1512.660156	8450.798828
1510.878906	8409.749023
1509.095703	8409.408203
1507.314453	8420.289063
1505.531250	8537.764648
1503.750000	8482.702148
1501.966797	8370.178711
1500.183594	8339.000977
1498.398438	8320.449219
1496.615234	8322.920898
1494.830078	8374.419922
1493.044922	8358.669922
1491.259766	8251.905273
1489.474609	8320.183594
1487.687500	8447.220703
1485.902344	8438.459961
1484.115234	8338.758789
1482.328125	8454.517578
1480.539063	8349.257813
1478.751953	8361.493164
1476.962891	8288.447266
1475.175781	8381.752930
1473.386719	8328.293945
1471.595703	8242.723633
1469.806641	8373.688477
1468.015625	8338.416016
1466.226563	8220.781250
1464.435547	8311.184570
1462.642578	8232.679688
1460.851563	8221.181641
1459.060547	8363.138672
1457.267578	8337.668945
1455.474609	8200.653320
1453.681641	8243.538086
1451.886719	8245.982422
1450.093750	8235.882813
1448.298828	8218.819336
1446.503906	8254.695313
1444.708984	8133.183105
1442.914063	8099.440430
1441.117188	8114.433594
1439.322266	8096.016602
1437.525391	8119.351074
1435.728516	8060.593750
1433.931641	7993.514648
1432.132813	8076.648926
1430.333984	8038.789063
1428.537109	8044.035156
1426.736328	8216.044922
1424.937500	8062.853516
