#Wave		#Intensity
1945.525391	1710.588135
1943.826172	1694.408936
1942.126953	1804.427368
1940.425781	1787.958374
1938.726563	1756.793213
1937.025391	1728.577393
1935.324219	1759.155884
1933.623047	1758.866455
1931.919922	1757.107544
1930.218750	1758.286499
1928.515625	1725.685303
1926.814453	1707.778564
1925.111328	1750.072754
1923.408203	1787.948608
1921.705078	1808.199097
1920.001953	1813.767944
1918.296875	1776.785400
1916.593750	1738.347656
1914.888672	1786.458618
1913.183594	1777.360596
1911.478516	1835.711426
1909.773438	1848.596924
1908.068359	1796.985474
1906.361328	1754.183716
1904.656250	1799.310181
1902.949219	1841.490967
1901.242188	1803.096191
1899.535156	1796.932739
1897.828125	1717.558716
1896.121094	1857.810669
1894.412109	1812.118408
1892.703125	1789.857300
1890.996094	1808.574219
1889.287109	1767.301392
1887.578125	1799.179565
1885.869141	1851.521362
1884.158203	1782.478149
1882.449219	1796.791992
1880.738281	1821.332764
1879.027344	1828.326538
1877.316406	1790.019043
1875.605469	1867.142334
1873.894531	1793.782837
1872.181641	1771.565063
1870.470703	1828.206909
1868.757813	1785.550293
1867.044922	1801.296997
1865.332031	1763.037354
1863.619141	1746.678833
1861.906250	1806.191406
1860.191406	1770.867065
1858.478516	1821.603027
1856.763672	1799.411133
1855.048828	1784.516235
1853.333984	1817.729614
1851.617188	1830.526978
1849.902344	1825.833252
1848.185547	1818.226929
1846.470703	1826.646118
1844.753906	1824.867065
1843.037109	1807.070557
1841.320313	1856.250610
1839.601563	1815.164063
1837.884766	1835.216919
1836.166016	1855.262329
1834.447266	1846.203125
1832.728516	1831.328247
1831.009766	1865.905640
1829.291016	1859.756104
1827.570313	1794.002197
1825.851563	1851.823120
1824.130859	1854.397827
1822.410156	1848.253052
1820.689453	1887.145752
1818.968750	1920.214111
1817.246094	1848.708374
1815.525391	1838.211304
1813.802734	1830.620972
1812.080078	1860.770996
1810.357422	1806.740234
1808.634766	1884.763550
1806.912109	1922.139404
1805.187500	1852.171021
1803.464844	1814.130859
1801.740234	1902.243652
1800.015625	1890.300415
1798.291016	1879.810425
1796.564453	1875.120239
1794.839844	1925.486572
1793.113281	1900.509033
1791.386719	1911.747559
1789.660156	1902.708984
1787.933594	1899.464478
1786.207031	1875.955811
1784.480469	1927.711182
1782.751953	1889.735474
1781.023438	1880.707153
1779.294922	1923.753296
1777.566406	1890.136353
1775.837891	1897.016602
1774.107422	1870.644409
1772.378906	1983.036255
1770.648438	1851.165161
1768.917969	1899.945801
1767.187500	1885.147339
1765.457031	1879.019653
1763.724609	1862.785767
1761.994141	1873.988770
1760.261719	1948.700439
1758.529297	1948.336670
1756.796875	1927.771484
1755.064453	1918.754883
1753.330078	1854.929932
1751.597656	1938.226074
1749.863281	1917.676392
1748.128906	1924.524292
1746.394531	1937.134521
1744.660156	1909.390137
1742.923828	1913.353027
1741.189453	1907.230347
1739.453125	1928.474121
1737.716797	1929.549927
1735.980469	1874.476929
1734.244141	1967.684448
1732.507813	1942.846436
1730.769531	1974.133423
1729.031250	1968.004517
1727.292969	1927.357666
1725.554688	1968.694946
1723.816406	2004.264893
1722.076172	1891.757813
1720.337891	1930.202515
1718.597656	1926.960449
1716.857422	1985.496582
1715.117188	2006.663330
1713.376953	2024.949341
1711.634766	1922.615601
1709.894531	1992.590942
1708.152344	2006.561890
1706.410156	1983.216187
1704.667969	1981.400513
1702.923828	2025.488525
1701.181641	1957.691040
1699.437500	1996.030151
1697.695313	2017.150146
1695.951172	1959.426025
1694.205078	1994.875122
1692.460938	1983.027100
1690.716797	1988.373657
1688.970703	1962.208008
1687.224609	2103.594971
1685.478516	2104.618896
1683.732422	2034.070068
1681.984375	2049.417725
1680.238281	2091.945801
1678.490234	2071.510498
1676.742188	1986.718140
1674.994141	1993.481201
1673.246094	2084.597412
1671.496094	2047.023926
1669.748047	2066.633057
1667.998047	2064.800049
1666.248047	2128.685303
1664.498047	2131.125488
1662.748047	2042.166382
1660.996094	2084.600098
1659.244141	2034.227661
1657.494141	2038.109863
1655.742188	2106.203613
1653.988281	2114.349609
1652.236328	2185.253662
1650.484375	2129.204346
1648.730469	2124.507080
1646.976563	2145.471436
1645.222656	2130.794922
1643.468750	2165.998779
1641.712891	2166.995361
1639.958984	2122.408936
1638.203125	2134.806152
1636.447266	2191.337891
1634.691406	2207.986328
1632.933594	2167.695557
1631.177734	2244.108398
1629.419922	2218.052979
1627.662109	2231.836426
1625.904297	2227.125732
1624.146484	2304.886230
1622.388672	2293.053955
1620.628906	2305.388428
1618.869141	2356.085693
1617.111328	2361.298096
1615.349609	2407.701904
1613.589844	2300.706055
1611.830078	2324.384033
1610.068359	2446.005859
1608.306641	2436.999512
1606.544922	2500.367920
1604.783203	2434.603027
1603.021484	2475.250000
1601.257813	2457.734131
1599.494141	2411.866699
1597.730469	2530.461914
1595.966797	2576.724609
1594.203125	2484.096680
1592.439453	2511.931152
1590.673828	2507.174805
1588.908203	2520.830566
1587.142578	2510.409912
1585.376953	2515.564941
1583.611328	2567.423584
1581.843750	2530.112305
1580.076172	2550.821289
1578.308594	2570.106934
1576.541016	2607.768799
1574.773438	2536.544434
1573.003906	2615.191895
1571.236328	2620.313721
1569.466797	2570.324463
1567.697266	2616.422363
1565.927734	2573.515869
1564.156250	2572.991455
1562.386719	2631.766602
1560.615234	2636.876221
1558.843750	2623.636230
1557.072266	2549.727051
1555.298828	2546.384521
1553.527344	2681.267090
1551.753906	2690.589844
1549.980469	2599.807129
1548.207031	2610.551270
1546.433594	2666.388184
1544.660156	2720.792725
1542.884766	2682.198975
1541.109375	2740.802246
1539.333984	2724.749756
1537.558594	2680.546387
1535.783203	2719.406738
1534.005859	2751.214355
1532.228516	2770.345703
1530.451172	2782.435303
1528.673828	2779.048828
1526.896484	2729.261963
1525.117188	2869.280762
1523.339844	2805.439453
1521.560547	2743.029297
1519.781250	2738.247559
1518.001953	2803.700195
1516.220703	2890.190918
1514.439453	2864.319092
1512.660156	2881.974854
1510.878906	2882.781006
1509.095703	2806.410156
1507.314453	2908.240479
1505.531250	2930.078857
1503.750000	2919.653809
1501.966797	2882.593994
1500.183594	2938.064697
1498.398438	2927.643066
1496.615234	2918.626709
1494.830078	2974.053955
1493.044922	3001.445801
1491.259766	2998.019531
1489.474609	2967.994385
1487.687500	2992.569580
1485.902344	2996.143066
1484.115234	2904.574219
1482.328125	3027.063965
1480.539063	3048.807617
1478.751953	3039.780273
1476.962891	3001.399414
1475.175781	3083.232666
1473.386719	3103.547119
1471.595703	3136.426270
1469.806641	3026.819580
1468.015625	3040.149414
1466.226563	3061.850098
1464.435547	3142.169189
1462.642578	3126.157227
1460.851563	3154.801514
1459.060547	3122.052490
1457.267578	3139.526855
1455.474609	3106.793945
1453.681641	3171.664063
1451.886719	3106.878906
1450.093750	3131.307617
1448.298828	3101.388916
1446.503906	3107.699219
1444.708984	3186.425049
1442.914063	3121.702881
1441.117188	3165.589600
1439.322266	3198.323242
1437.525391	3111.374268
1435.728516	3194.187744
1433.931641	3200.465820
1432.132813	3222.037842
1430.333984	3214.403564
1428.537109	3165.071289
1426.736328	3200.532959
1424.937500	3190.127930
1423.138672	3193.618164
1421.337891	3160.996582
1419.537109	3181.153076
1417.736328	3219.347900
1415.935547	3196.456055
1414.134766	3267.934326
1412.332031	3196.483398
1410.529297	3270.704346
1408.726563	3279.715088
1406.923828	3269.310791
1405.121094	3270.000000
1403.316406	3315.036865
1401.511719	3342.041260
1399.707031	3333.016113
1397.902344	3300.449463
1396.097656	3380.057129
1394.291016	3285.195068
1392.484375	3344.009521
1390.677734	3409.717285
1388.871094	3426.973389
1387.064453	3354.312256
1385.255859	3372.954834
1383.447266	3424.772217
1381.638672	3331.421875
1379.830078	3369.404541
1378.021484	3353.482666
1376.210938	3333.422852
1374.402344	3371.379395
1372.591797	3417.604492
1370.779297	3371.312012
1368.968750	3432.698975
1367.158203	3412.641602
1365.345703	3435.361816
1363.533203	3426.346436
1361.720703	3442.157715
1359.906250	3440.037842
1358.093750	3544.061035
1356.279297	3479.901123
1354.464844	3499.819092
1352.650391	3548.657471
1350.833984	3458.368164
1349.019531	3474.145752
1347.203125	3476.149170
1345.386719	3474.021973
1343.570313	3537.947998
1341.753906	3526.177002
1339.935547	3508.908691
1338.117188	3531.528320
1336.298828	3631.132568
1334.480469	3492.885498
1332.662109	3496.252197
1330.841797	3529.845215
1329.021484	3498.858643
1327.201172	3414.321777
1325.380859	3449.282715
1323.560547	3448.534424
1321.738281	3497.197266
1319.917969	3445.665771
1318.095703	3453.149170
1316.271484	3474.345215
1314.449219	3440.678467
1312.625000	3427.591309
1310.802734	3459.743652
1308.978516	3375.394531
1307.152344	3400.692627
1305.328125	3405.431885
1303.501953	3351.278320
1301.675781	3451.872803
1299.849609	3386.780029
1298.023438	3313.503662
1296.197266	3349.726807
1294.369141	3336.683838
1292.541016	3307.232910
1290.712891	3358.474609
1288.884766	3329.031250
1287.056641	3396.647217
1285.226563	3324.844238
1283.396484	3341.879150
1281.566406	3313.829346
1279.736328	3318.567627
1277.904297	3312.380371
1276.074219	3248.862549
1274.242188	3312.295654
1272.410156	3259.720703
1270.576172	3317.666260
1268.744141	3270.567871
1266.910156	3234.398193
1265.076172	3266.407959
1263.242188	3223.439453
1261.408203	3245.897949
1259.572266	3239.736328
1257.736328	3225.404541
1255.900391	3226.058350
1254.064453	3169.529053
1252.228516	3197.417725
1250.390625	3185.828125
1248.554688	3125.262207
1246.716797	3200.750977
1244.876953	3170.127441
1243.039063	3153.113770
1241.199219	3214.951904
1239.361328	3215.603271
1237.521484	3148.314453
1235.679688	3188.375977
1233.839844	3084.450928
1231.998047	3102.781738
1230.158203	3080.376221
1228.314453	3180.136719
1226.472656	3205.218018
1224.630859	3155.669922
1222.787109	3205.160156
1220.943359	3109.525879
1219.099609	3210.523926
1217.255859	3192.193359
1215.410156	3214.526367
1213.566406	3169.104492
1211.720703	3112.865234
1209.873047	3135.199951
1208.027344	3126.382568
1206.181641	3108.092773
1204.333984	3039.734863
1202.486328	3106.717041
1200.638672	3138.496338
1198.789063	3167.556152
1196.941406	3112.766357
1195.091797	3116.132324
1193.242188	3068.135498
1191.392578	3012.051758
1189.541016	3095.145752
1187.689453	3072.847900
1185.839844	3085.669922
1183.988281	3084.985107
1182.134766	3078.900879
1180.283203	3117.352539
1178.429688	3050.549072
1176.576172	3044.475586
1174.722656	3010.083984
1172.869141	2975.707031
1171.013672	3089.625732
1169.158203	3055.245850
1167.302734	3037.049805
1165.447266	3028.291260
1163.591797	3027.616943
1161.734375	3014.824219
1159.876953	3120.502930
1158.019531	3017.519043
1156.162109	2964.367920
1154.304688	2946.218262
1152.445313	2976.496338
1150.585938	3026.931396
1148.726563	3058.521973
1146.867188	3006.763428
1145.005859	3020.874268
1143.144531	3069.909424
1141.283203	3023.554932
1139.421875	3075.252930
1137.560547	3014.148682
1135.697266	3076.563477
1133.835938	3024.879639
1131.972656	3022.861572
1130.107422	3015.478516
1128.244141	3012.121826
1126.378906	3028.878174
1124.513672	2961.175049
1122.648438	2971.233887
1120.783203	2985.307617
1118.916016	2991.336914
1117.050781	3017.452881
1115.183594	3058.285889
1113.316406	2987.987793
1111.447266	3022.116455
1109.580078	3024.114990
1107.710938	2941.830811
1105.841797	3054.858643
1103.972656	3015.394043
1102.101563	2958.567383
1100.232422	2995.328125
1098.361328	2993.319092
1096.490234	2956.574707
1094.617188	2959.917480
1092.746094	2985.960449
1090.873047	3001.310547
1089.000000	2964.595947
1087.126953	3031.989014
1085.253906	2984.609863
1083.378906	2999.945068
1081.503906	2980.599609
1079.628906	3017.261230
