#Wave		#Intensity
1945.525391	2263.624268
1943.826172	2219.499268
1942.126953	2320.608398
1940.425781	2329.051025
1938.726563	2261.044189
1937.025391	2228.336182
1935.324219	2316.148438
1933.623047	2305.481689
1931.919922	2309.509277
1930.218750	2269.467529
1928.515625	2260.280518
1926.814453	2305.427734
1925.111328	2306.513672
1923.408203	2263.560547
1921.705078	2301.344482
1920.001953	2296.558838
1918.296875	2306.446289
1916.593750	2264.986328
1914.888672	2266.074219
1913.183594	2283.292480
1911.478516	2238.922852
1909.773438	2316.243652
1908.068359	2349.565918
1906.361328	2287.619873
1904.656250	2329.725830
1902.949219	2203.343262
1901.242188	2236.659424
1899.535156	2315.363281
1897.828125	2240.293945
1896.121094	2297.009277
1894.412109	2276.126221
1892.703125	2318.179932
1890.996094	2319.247803
1889.287109	2231.071777
1887.578125	2283.349121
1885.869141	2341.457764
1884.158203	2243.085693
1882.449219	2292.408447
1880.738281	2287.628906
1879.027344	2263.851074
1877.316406	2337.984131
1875.605469	2213.396484
1873.894531	2248.071533
1872.181641	2235.998535
1870.470703	2277.957520
1868.757813	2232.302979
1867.044922	2272.787109
1865.332031	2200.877686
1863.619141	2276.373535
1861.906250	2302.237549
1860.191406	2202.643555
1858.478516	2283.931396
1856.763672	2257.283936
1855.048828	2232.103271
1853.333984	2249.203613
1851.617188	2254.637939
1849.902344	2255.698242
1848.185547	2169.343018
1846.470703	2228.683105
1844.753906	2186.053711
1843.037109	2195.860107
1841.320313	2250.794922
1839.601563	2222.739014
1837.884766	2203.424561
1836.166016	2299.070068
1834.447266	2211.370117
1832.728516	2228.431152
1831.009766	2210.581787
1829.291016	2194.192383
1827.570313	2132.739990
1825.851563	2253.002930
1824.130859	2232.253174
1822.410156	2185.355713
1820.689453	2209.660400
1818.968750	2226.693115
1817.246094	2236.458008
1815.525391	2250.574707
1813.802734	2212.423828
1812.080078	2241.053467
1810.357422	2217.428955
1808.634766	2183.656006
1806.912109	2161.500244
1805.187500	2198.818604
1803.464844	2227.422119
1801.740234	2163.222168
1800.015625	2232.409912
1798.291016	2187.073242
1796.564453	2148.997803
1794.839844	2167.440186
1793.113281	2220.640381
1791.386719	2197.061279
1789.660156	2196.658691
1787.933594	2171.643799
1786.207031	2150.980225
1784.480469	2144.795898
1782.751953	2190.704102
1781.023438	2187.406982
1779.294922	2165.307373
1777.566406	2170.692139
1775.837891	2128.360107
1774.107422	2181.454834
1772.378906	2221.520996
1770.648438	2187.872070
1768.917969	2132.562744
1767.187500	2132.166748
1765.457031	2143.324463
1763.724609	2067.836670
1761.994141	2081.888916
1760.261719	2143.570557
1758.529297	2148.943115
1756.796875	2165.856934
1755.064453	2142.369141
1753.330078	2110.235352
1751.597656	2128.587402
1749.863281	2145.490479
1748.128906	2126.347168
1746.394531	2042.350952
1744.660156	2112.578125
1742.923828	2142.436768
1741.189453	2123.306396
1739.453125	2189.156494
1737.716797	2105.225342
1735.980469	2083.232178
1734.244141	2101.550293
1732.507813	2214.844971
1730.769531	2132.409424
1729.031250	2147.829346
1727.292969	2168.996582
1725.554688	2100.995850
1723.816406	2107.784912
1722.076172	2074.321045
1720.337891	2088.298096
1718.597656	2064.908447
1716.857422	2081.754395
1715.117188	2056.937744
1713.376953	2144.148438
1711.634766	2136.558594
1709.894531	2139.020508
1708.152344	2074.021484
1706.410156	2103.759033
1704.667969	2123.441650
1702.923828	2161.764404
1701.181641	2126.927490
1699.437500	2156.630371
1697.695313	2048.690674
1695.951172	2023.927979
1694.205078	2093.759033
1692.460938	2071.862061
1690.716797	2065.731201
1688.970703	2144.106201
1687.224609	2152.282715
1685.478516	2104.618896
1683.732422	2091.327393
1681.984375	2069.453857
1680.238281	2073.344238
1678.490234	2104.414307
1676.742188	2078.258789
1674.994141	2085.003906
1673.246094	2071.729492
1671.496094	2068.466309
1669.748047	2080.925049
1667.998047	2086.234131
1666.248047	2064.396240
1664.498047	2068.277100
1662.748047	2099.289795
1660.996094	2134.573486
1659.244141	2051.357910
1657.494141	2043.818848
1655.742188	2051.979004
1653.988281	2040.161865
1652.236328	2041.186646
1650.484375	2042.210693
1648.730469	2124.507080
1646.976563	2035.703003
1645.222656	2038.151611
1643.468750	2061.973877
1641.712891	2057.291992
1639.958984	2081.100342
1638.203125	2026.570435
1636.447266	2068.885010
1634.691406	2078.439697
1632.933594	2008.285278
1631.177734	2060.538330
1629.419922	2077.201660
1627.662109	2051.184326
1625.904297	2083.486084
1624.146484	2066.008301
1622.388672	2057.066895
1620.628906	2033.915527
1618.869141	2037.772583
1617.111328	2062.939209
1615.349609	2051.163086
1613.589844	2096.198975
1611.830078	2095.779297
1610.068359	2034.315918
1608.306641	2053.778809
1606.544922	2054.785889
1604.783203	2089.842773
1603.021484	2041.194580
1601.257813	2070.566406
1599.494141	2029.030640
1597.730469	2018.698975
1595.966797	1977.189575
1594.203125	2054.729248
1592.439453	2072.732910
1590.673828	2035.486084
1588.908203	2042.156006
1587.142578	2010.593384
1585.376953	1986.121338
1583.611328	2009.780273
1581.843750	2118.332275
1580.076172	2076.875000
1578.308594	2022.703979
1576.541016	2149.570801
1574.773438	2050.161377
1573.003906	2069.535645
1571.236328	2040.848511
1569.466797	2017.824829
1567.697266	2042.843872
1565.927734	2004.291382
1564.156250	2061.782471
1562.386719	2031.712402
1560.615234	2042.590942
1558.843750	1975.842163
1557.072266	2017.769531
1555.298828	2037.107544
1553.527344	2025.407471
1551.753906	2023.583008
1549.980469	2016.119385
1548.207031	2014.296875
1546.433594	2047.707153
1544.660156	2058.559326
1542.884766	2001.788208
1541.109375	2004.194092
1539.333984	2015.047485
1537.558594	2049.829590
1535.783203	1984.660278
1534.005859	2023.655396
1532.228516	1954.296753
1530.451172	2034.075562
1528.673828	2036.468994
1526.896484	2000.896240
1525.117188	1982.207642
1523.339844	2021.153320
1521.560547	1987.010010
1519.781250	1968.334839
1518.001953	1969.332520
1516.220703	1994.203613
1514.439453	1974.133667
1512.660156	1976.532227
1510.878906	1957.877075
1509.095703	1925.197388
1507.314453	1943.035767
