#Wave		#Intensity
1303.396484	15822.154297
1302.295898	16226.685547
1301.196289	16323.911133
1300.095703	16555.144531
1298.995117	16636.378906
1297.894531	16604.031250
1296.792969	16662.521484
1295.692383	16548.445313
1294.590820	16286.861328
1293.489258	16463.390625
1292.387695	16374.365234
1291.285156	16357.971680
1290.183594	16507.175781
1289.081055	16214.064453
1287.978516	16308.816406
1286.875977	16176.811523
1285.773438	16618.367188
1284.669922	16291.435547
1283.567383	16578.724609
1282.463867	16526.060547
1281.360352	16421.310547
1280.255859	16549.884766
1279.152344	16531.216797
1278.047852	16505.761719
1276.943359	16328.642578
1275.838867	16414.136719
1274.734375	16714.585938
1273.629883	16813.558594
1272.524414	16717.943359
1271.418945	16611.050781
1270.313477	16628.576172
1269.208008	16734.275391
1268.102539	16760.814453
1266.996094	16803.164063
1265.889648	16703.123047
1264.783203	17027.910156
1263.676758	17284.810547
1262.570313	17331.556641
1261.462891	17195.357422
1260.355469	17104.361328
1259.248047	17302.373047
1258.140625	17400.996094
1257.033203	17431.878906
1255.924805	17119.769531
1254.817383	17290.564453
1253.708984	17416.187500
1252.600586	17577.851563
1251.491211	17389.945313
1250.382813	17290.031250
1249.273438	17072.933594
1248.164063	16772.519531
1247.054688	16735.851563
1245.945313	16500.933594
1244.835938	16333.671875
1243.725586	16258.807617
1242.615234	15981.302734
1241.504883	15748.920898
1240.394531	15455.838867
1239.283203	15225.875000
1238.172852	14865.471680
1237.061523	14912.425781
1235.950195	14630.930664
1234.838867	14376.521484
1233.726563	14117.701172
1232.615234	14034.340820
1231.502930	13998.216797
1230.390625	13937.379883
1229.278320	13829.372070
1228.165039	13804.533203
1227.052734	13698.829102
1225.939453	13790.814453
1224.826172	13530.196289
1223.712891	13431.327148
1222.599609	13577.186523
1221.485352	13538.943359
1220.371094	13453.585938
1219.256836	13579.169922
1218.142578	13597.028320
1217.028320	13632.823242
1215.913086	13639.451172
1214.798828	13484.636719
1213.683594	13509.220703
1212.567383	13453.103516
1211.452148	13509.057617
1210.336914	13363.331055
1209.220703	13188.530273
1208.104492	13217.619141
1206.988281	13244.458008
1205.872070	13172.765625
1204.754883	13065.276367
1203.637695	12942.155273
1202.520508	13020.492188
1201.403320	12975.734375
1200.286133	12955.600586
1199.168945	12810.211914
1198.050781	12879.568359
1196.932617	12993.621094
1195.814453	12828.176758
1194.696289	12707.494141
1193.577148	12437.115234
1192.458984	12522.114258
1191.339844	12660.701172
1190.220703	12504.387695
1189.100586	12457.560547
1187.981445	12446.476563
1186.861328	12482.278320
1185.741211	12468.959961
1184.621094	12446.717773
1183.500977	12551.672852
1182.380859	12587.428711
1181.259766	12511.639648
1180.138672	12426.955078
1179.017578	12382.435547
1177.896484	12393.668945
1176.774414	12264.463867
1175.653320	12382.689453
1174.531250	12262.442383
1173.409180	12238.037109
1172.287109	12195.819336
1171.164063	12091.254883
1170.041016	12227.217773
1168.918945	12038.079102
1167.795898	12209.618164
1166.671875	12178.565430
1165.548828	12243.208008
1164.424805	12143.187500
1163.300781	12252.300781
1162.176758	12294.653320
1161.052734	12185.779297
1159.928711	12290.378906
1158.803711	12117.077148
1157.678711	12190.535156
1156.553711	12281.743164
1155.428711	12052.987305
1154.302734	12088.651367
1153.177734	12166.500977
1152.051758	12255.425781
1150.925781	12071.234375
1149.799805	12164.582031
1148.672852	11920.543945
1147.546875	12005.006836
1146.419922	11987.382813
1145.292969	11896.560547
1144.165039	12012.031250
1143.038086	11934.540039
1141.910156	11841.553711
1140.782227	11956.971680
1139.654297	12030.237305
1138.526367	11946.144531
1137.398438	11813.338867
1136.269531	11928.676758
1135.140625	11864.576172
1134.011719	11924.502930
1132.882813	11652.307617
1131.752930	11749.879883
1130.624023	11661.505859
1129.494141	11750.190430
1128.364258	11699.457031
1127.233398	11566.894531
1126.103516	11673.238281
1124.972656	11668.979492
1123.841797	11507.748047
1122.710938	11485.833984
1121.580078	11421.933594
1120.448242	11561.351563
1119.317383	11353.851563
1118.185547	11409.290039
1117.053711	11274.770508
1115.920898	11383.197266
1114.789063	11131.714844
1113.656250	11394.645508
1112.523438	11326.429688
1111.390625	11167.765625
1110.257813	11112.849609
1109.124023	11082.215820
1107.990234	11228.030273
1106.856445	11118.001953
1105.722656	11175.569336
1104.588867	11162.577148
1103.454102	11198.074219
1102.319336	11235.762695
1101.184570	11068.543945
1100.049805	11068.792969
1098.915039	11115.290039
1097.779297	10899.735352
1096.643555	10985.872070
1095.507813	10990.534180
1094.372070	10984.189453
1093.236328	10927.236328
1092.099609	10830.701172
1090.962891	10797.990234
1089.826172	10969.818359
1088.689453	11022.846680
1087.552734	10840.620117
1086.415039	10920.027344
1085.277344	10929.080078
1084.139648	10808.488281
1083.001953	10953.763672
1081.863281	10885.924805
1080.725586	10888.384766
1079.586914	10914.996094
1078.448242	11005.261719
1077.308594	10933.067383
1076.169922	10830.174805
1075.030273	10931.375000
1073.890625	11010.601563
1072.750977	11105.151367
1071.611328	11118.526367
1070.470703	11234.948242
1069.330078	11237.332031
1068.189453	11281.358398
1067.048828	11220.179688
1065.908203	11106.435547
1064.766602	11277.517578
1063.625000	11183.514648
1062.483398	11199.038086
1061.341797	11135.733398
1060.200195	10984.886719
1059.057617	10950.094727
1057.915039	10924.066406
1056.772461	10922.114258
1055.629883	11042.663086
1054.486328	11123.799805
1053.343750	10911.881836
1052.200195	10949.283203
1051.056641	10977.926758
1049.912109	10903.835938
1048.768555	10825.401367
1047.624023	10819.091797
1046.479492	10830.258789
1045.334961	10819.580078
1044.190430	10953.023438
1043.044922	10680.337891
1041.899414	10920.715820
1040.753906	10862.010742
1039.608398	10812.054688
1038.462891	10803.566406
1037.316406	10906.325195
1036.169922	10716.808594
1035.023438	10701.797852
1033.876953	10773.995117
1032.729492	10778.594727
1031.583008	10652.433594
1030.435547	10763.818359
1029.288086	10744.450195
1028.139648	10816.570313
1026.992188	10766.708984
1025.843750	10638.481445
1024.695313	10797.656250
1023.546875	10723.880859
1022.398438	10761.115234
1021.249023	10678.667969
1020.099609	10674.562500
1018.950195	10844.456055
1017.800781	10746.813477
1016.650391	10766.611328
1015.500977	10879.875000
1014.350586	10708.378906
1013.200195	10673.844727
1012.049805	10845.720703
1010.898438	10659.116211
1009.747070	10596.373047
1008.595703	10520.622070
1007.444336	10657.660156
1006.292969	10607.971680
1005.140625	10777.497070
1003.988281	10575.912109
1002.835938	10747.547852
1001.683594	10634.972656
1000.531250	10620.026367
999.377930	10522.690430
998.224609	10657.353516
