#Wave		#Intensity
1945.525391	7413.039063
1943.826172	7632.194336
1942.126953	7763.302734
1940.425781	7720.863281
1938.726563	7804.866211
1937.025391	7675.706543
1935.324219	7625.947754
1933.623047	7679.061035
1931.919922	7776.229004
1930.218750	7789.635254
1928.515625	7714.914551
1926.814453	7772.375000
1925.111328	7923.777344
1923.408203	7623.002930
1921.705078	7740.618652
1920.001953	7702.643555
1918.296875	7713.097168
1916.593750	7704.474609
1914.888672	7541.847168
1913.183594	7647.636719
1911.478516	7661.016113
1909.773438	7716.902832
1908.068359	7781.562500
1906.361328	7663.013184
1904.656250	7732.052246
1902.949219	7656.031738
1901.242188	7663.524902
1899.535156	7545.067383
1897.828125	7549.644531
1896.121094	7608.385742
1894.412109	7675.887695
1892.703125	7657.018555
1890.996094	7723.021973
1889.287109	7685.127441
1887.578125	7610.675781
1885.869141	7632.772461
1884.158203	7625.614258
1882.449219	7618.456543
1880.738281	7615.685059
1879.027344	7615.834961
1877.316406	7564.839844
1875.605469	7651.192871
1873.894531	7579.754883
1872.181641	7590.126465
1870.470703	7613.634766
1868.757813	7564.134277
1867.044922	7536.544922
1865.332031	7602.369141
1863.619141	7428.856934
1861.906250	7335.646484
1860.191406	7487.529297
1858.478516	7532.890137
1856.763672	7630.728027
1855.048828	7591.483887
1853.333984	7604.728027
1851.617188	7685.006836
1849.902344	7623.910645
1848.185547	7591.971680
1846.470703	7596.458984
1844.753906	7488.799805
1843.037109	7605.422852
1841.320313	7621.546875
1839.601563	7511.023438
1837.884766	7546.074219
1836.166016	7730.987305
1834.447266	7699.059570
1832.728516	7659.868652
1831.009766	7566.879883
1829.291016	7503.003418
1827.570313	7555.453125
1825.851563	7523.576172
1824.130859	7610.878906
1822.410156	7597.889160
1820.689453	7520.980469
1818.968750	7544.320801
1817.246094	7525.535645
1815.525391	7474.812012
1813.802734	7518.466797
1812.080078	7618.710449
1810.357422	7524.456055
1808.634766	7485.369629
1806.912109	7457.900879
1805.187500	7502.960938
1803.464844	7517.549316
1801.740234	7661.170410
1800.015625	7610.488770
1798.291016	7425.033691
1796.564453	7433.822754
1794.839844	7425.221191
1793.113281	7351.435547
1791.386719	7418.159668
1789.660156	7415.352539
1787.933594	7448.738281
1786.207031	7359.073242
1784.480469	7418.504395
1782.751953	7424.374023
1781.023438	7394.072266
1779.294922	7444.780762
1777.566406	7336.390137
1775.837891	7269.969238
1774.107422	7290.309082
1772.378906	7414.705566
1770.648438	7336.741211
1768.917969	7349.828125
1767.187500	7377.354492
1765.457031	7323.988281
1763.724609	7345.729980
1761.994141	7348.692383
1760.261719	7241.948242
1758.529297	7345.950684
1756.796875	7360.450684
1755.064453	7335.991211
1753.330078	7353.369141
1751.597656	7301.516602
1749.863281	7200.658691
1748.128906	7272.827637
1746.394531	7186.423340
1744.660156	7375.289551
1742.923828	7290.335938
1741.189453	7323.534180
1739.453125	7322.152344
1737.716797	7264.611328
1735.980469	7260.358887
1734.244141	7269.061035
1732.507813	7276.319824
1730.769531	7267.746094
1729.031250	7263.490234
1727.292969	7302.384277
1725.554688	7279.425293
1723.816406	7305.358398
1722.076172	7232.092285
1720.337891	7388.809570
1718.597656	7236.519531
1716.857422	7144.626953
1715.117188	7160.498535
1713.376953	7209.394043
1711.634766	7190.783691
1709.894531	7231.037598
1708.152344	7166.497559
1706.410156	7113.460938
1704.667969	7132.181152
1702.923828	7216.878906
1701.181641	7325.923828
1699.437500	7192.591309
1697.695313	7191.205078
1695.951172	7125.315918
1694.205078	7202.760254
1692.460938	7321.725586
1690.716797	7131.213379
1688.970703	7141.291016
1687.224609	7284.539063
1685.478516	7185.770020
1683.732422	7187.238281
1681.984375	7094.248535
1680.238281	7147.242676
1678.490234	7181.617676
1676.742188	7211.686523
1674.994141	7310.384277
1673.246094	7226.032715
1671.496094	7227.481445
1669.748047	7186.051758
1667.998047	7258.951660
1666.248047	7220.386719
1664.498047	7221.829590
1662.748047	7214.702148
1660.996094	7077.645996
1659.244141	7131.930664
1657.494141	7243.282715
1655.742188	7268.971191
1653.988281	7241.861328
1652.236328	7320.314453
1650.484375	7187.668945
1648.730469	7239.008301
