#Wave		#Intensity
975.789063	133331.968750
974.929688	132156.187500
974.070313	131722.421875
973.210938	131161.062500
972.351563	131879.531250
971.490234	132324.421875
970.630859	132246.109375
969.769531	131987.843750
968.908203	131872.140625
968.048828	131120.828125
967.185547	131937.328125
966.324219	131143.140625
965.462891	130802.039063
964.601563	131162.968750
963.738281	130596.171875
962.875000	131597.625000
962.013672	130437.328125
961.150391	130725.968750
960.287109	129847.687500
959.421875	129192.906250
958.558594	128602.281250
957.695313	128492.312500
956.830078	128787.398438
955.964844	128027.132813
955.099609	128475.570313
954.234375	127597.570313
953.369141	128514.039063
952.503906	128477.093750
951.638672	128235.289063
950.771484	127324.125000
949.906250	127688.914063
949.039063	126891.117188
948.171875	127270.429688
947.304688	126611.773438
946.437500	126780.750000
945.570313	126462.789063
944.701172	125897.375000
943.833984	125519.554688
942.964844	126152.523438
942.095703	126077.218750
941.226563	125679.796875
940.357422	125000.789063
939.488281	124612.695313
938.619141	125133.375000
937.750000	124340.382813
936.878906	124688.625000
936.009766	124005.523438
935.138672	123549.750000
934.267578	122700.984375
933.396484	122954.921875
932.525391	123676.539063
931.654297	123043.835938
930.783203	123094.117188
929.910156	122267.101563
929.039063	122102.750000
928.166016	121245.085938
927.292969	121425.046875
926.419922	122146.312500
925.546875	121249.476563
924.673828	120957.203125
923.800781	120851.187500
922.925781	120628.000000
922.052734	120213.359375
921.177734	119899.101563
920.304688	119330.640625
919.429688	119551.406250
918.554688	118483.437500
917.679688	118681.609375
916.804688	118354.250000
915.927734	118598.187500
915.052734	117611.781250
914.175781	117385.054688
913.300781	117466.648438
912.423828	117910.523438
911.546875	117310.546875
910.669922	117269.726563
909.792969	117146.343750
908.916016	116313.570313
908.039063	116070.976563
907.160156	116215.914063
906.283203	115406.984375
905.404297	114840.484375
904.525391	115611.937500
903.646484	115324.640625
902.767578	115085.914063
901.888672	114329.781250
901.009766	113787.320313
900.130859	113216.765625
899.250000	114479.523438
898.371094	114099.570313
897.490234	113134.726563
896.609375	113496.578125
895.730469	112663.070313
894.849609	112377.835938
