#Wave		#Intensity
1766.472656	15224.488281
1764.732422	15451.718750
1762.994141	15640.416992
1761.255859	15420.741211
1759.517578	15524.562500
1757.777344	15442.943359
1756.037109	15555.339844
1754.296875	15485.228516
1752.556641	15586.080078
1750.816406	15684.021484
1749.076172	15290.803711
1747.333984	15408.854492
1745.593750	15383.305664
1743.851563	15419.479492
1742.109375	15728.299805
1740.367188	15445.864258
1738.623047	15358.623047
1736.880859	15331.649414
1735.138672	15273.129883
1733.394531	15208.890625
1731.650391	15445.727539
1729.906250	15390.073242
1728.162109	15456.249023
1726.416016	15296.002930
1724.671875	15117.183594
1722.925781	15272.167969
1721.181641	15311.090820
1719.435547	15269.810547
1717.689453	15331.619141
1715.941406	15424.894531
1714.195313	15281.990234
1712.449219	15199.230469
1710.701172	15312.497070
1708.953125	15085.278320
1707.205078	15024.036133
1705.457031	15416.098633
1703.708984	15150.367188
1701.958984	15406.467773
1700.210938	15065.075195
1698.460938	15282.512695
1696.710938	14824.099609
1694.960938	15070.064453
1693.210938	14981.742188
1691.458984	14857.748047
1689.708984	15144.969727
1687.957031	15019.555664
1686.205078	15042.609375
1684.453125	14967.193359
1682.701172	14759.116211
1680.947266	14611.020508
1679.195313	14856.600586
1677.441406	14913.866211
1675.687500	15183.535156
1673.935547	14871.528320
1672.179688	14965.804688
1670.425781	14913.276367
1668.671875	15594.469727
1666.916016	15115.939453
1665.160156	14856.897461
1663.404297	14896.964844
1661.648438	14806.039063
1659.892578	14700.907227
1658.136719	14590.116211
1656.378906	14835.084961
1654.621094	14795.435547
1652.863281	14778.553711
1651.105469	14609.507813
1649.347656	14845.750977
1647.589844	14661.108398
1645.830078	14553.282227
1644.070313	14620.287109
1642.312500	14501.132813
1640.552734	14654.771484
1638.791016	14897.832031
1637.031250	14642.355469
1635.269531	14584.321289
1633.509766	14638.451172
1631.748047	14581.851563
1629.986328	14528.107422
1628.224609	14436.072266
1626.460938	14470.316406
1624.699219	14496.034180
1622.935547	14476.363281
1621.171875	14426.923828
1619.408203	14723.364258
1617.644531	14533.585938
1615.880859	14550.750000
1614.115234	14373.816406
1612.351563	14830.092773
1610.585938	14514.380859
1608.820313	14307.808594
1607.054688	14480.703125
1605.287109	14203.436523
1603.521484	14414.489258
1601.753906	14502.366211
1599.986328	14506.746094
1598.218750	14323.013672
1596.451172	14490.037109
1594.683594	14388.371094
1592.914063	14432.334961
1591.144531	14414.094727
1589.376953	14578.137695
1587.605469	14121.916016
1585.835938	14293.008789
1584.066406	14209.833008
1582.294922	14226.934570
1580.525391	13961.686523
1578.753906	13995.759766
1576.982422	14182.221680
1575.210938	14073.733398
1573.437500	13999.137695
1571.666016	14129.070313
1569.892578	14432.392578
1568.119141	14252.024414
1566.345703	14177.439453
1564.572266	13968.995117
1562.796875	13971.982422
1561.023438	13986.235352
1559.248047	14149.781250
1557.472656	14120.333008
1555.697266	14261.257813
1553.919922	13940.401367
1552.144531	14119.300781
1550.367188	14326.272461
1548.591797	13949.302734
1546.814453	14050.724609
1545.035156	13837.082031
1543.257813	13994.724609
1541.480469	13921.750000
1539.701172	13920.483398
1537.921875	13988.073242
1536.142578	14006.458008
1534.363281	13736.864258
1532.582031	13922.415039
1530.802734	13887.434570
1529.021484	13945.124023
1527.240234	13671.526367
1525.458984	13734.841797
1523.677734	14091.379883
1521.894531	13680.426758
1520.113281	13703.021484
1518.330078	14017.280273
1516.546875	13692.095703
1514.763672	13816.993164
1512.980469	13794.685547
1511.195313	13678.503906
1509.410156	13570.769531
1507.626953	13583.531250
1505.839844	13792.337891
1504.054688	13805.045898
1502.269531	13677.762695
1500.482422	13696.080078
1498.697266	13645.823242
1496.910156	13406.716797
1495.121094	13674.043945
1493.333984	13695.134766
1491.546875	13495.299805
1489.757813	13633.836914
1487.968750	13805.859375
1486.179688	13650.828125
1484.390625	13494.458984
1482.601563	13389.831055
1480.810547	13540.807617
1479.019531	13616.324219
1477.228516	13380.502930
1475.437500	13423.915039
1473.646484	13311.018555
1471.855469	13492.541992
1470.062500	13527.528320
1468.269531	13229.188477
1466.476563	13399.458008
1464.683594	13325.699219
1462.890625	13320.261719
1461.095703	13116.947266
1459.300781	13530.906250
1457.505859	13505.922852
1455.710938	13131.388672
1453.916016	13254.082031
1452.121094	13231.944336
1450.324219	13255.744141
1448.527344	13250.309570
1446.730469	13153.050781
1444.933594	13034.962891
1443.134766	13051.820313
1441.337891	13256.375977
1439.539063	13059.092773
1437.740234	13075.927734
1435.941406	13322.036133
1434.142578	13108.179688
1432.341797	13386.125977
1430.541016	13127.898438
1428.742188	13165.516602
1426.941406	13018.488281
1425.138672	13171.306641
1423.337891	13355.976563
1421.535156	13165.983398
1419.732422	13154.997070
1417.929688	13005.333984
1416.126953	13295.253906
1414.324219	13278.696289
1412.519531	12826.955078
1410.716797	12857.607422
1408.912109	12846.683594
1407.107422	12927.178711
1405.300781	13143.351563
1403.496094	12825.000977
1401.689453	12855.611328
1399.882813	12940.182617
1398.076172	12954.148438
1396.269531	12972.255859
1394.460938	12882.469727
1392.654297	13005.676758
1390.845703	12842.640625
1389.037109	13003.123047
1387.228516	12989.405273
1385.417969	12837.519531
1383.609375	12888.764648
1381.798828	12806.014648
1379.988281	12755.055664
1378.177734	12826.988281
1376.367188	12893.368164
1374.554688	12847.936523
1372.742188	12883.926758
1370.929688	12826.096680
1369.117188	12737.947266
1367.304688	12594.676758
1365.492188	12997.385742
1363.677734	12647.370117
1361.863281	12728.818359
1360.048828	12558.104492
1358.234375	12543.112305
1356.417969	12493.694336
1354.603516	12707.280273
1352.787109	12806.517578
1350.970703	12608.427734
1349.154297	12422.801758
1347.335938	12544.041992
1345.519531	12746.381836
1343.701172	12703.855469
1341.882813	12629.721680
1340.064453	12708.198242
1338.244141	12558.502930
1336.425781	12757.872070
1334.605469	12490.082031
1332.785156	12681.137695
1330.964844	12423.083984
1329.144531	12512.476563
1327.322266	12575.750000
1325.500000	12379.627930
1323.677734	12330.392578
1321.855469	12496.539063
1320.033203	12299.179688
1318.208984	12351.453125
1316.386719	12462.649414
1314.562500	12122.874023
1312.738281	12191.588867
1310.912109	12143.822266
1309.087891	12264.549805
1307.261719	12367.421875
1305.435547	12314.166016
1303.609375	12181.536133
1301.783203	12206.346680
1299.955078	12233.881836
1298.128906	12220.363281
1296.300781	12018.103516
1294.472656	12127.700195
1292.644531	12223.578125
1290.814453	12238.769531
1288.984375	12329.113281
1287.156250	12195.348633
1285.326172	12258.340820
1283.494141	12057.724609
1281.664063	12254.525391
1279.832031	12127.707031
1278.000000	12104.668945
1276.167969	11943.819336
1274.335938	12223.689453
1272.503906	12146.081055
1270.669922	12282.600586
1268.835938	12097.301758
1267.001953	12067.472656
1265.167969	12044.468750
1263.332031	12052.810547
1261.498047	12024.366211
1259.662109	11946.903320
1257.826172	11952.532227
1255.990234	11925.484375
1254.152344	12014.136719
1252.316406	11925.848633
1250.478516	11836.235352
1248.640625	11787.465820
1246.802734	11995.737305
1244.962891	11927.915039
1243.123047	12025.958984
1241.285156	11913.308594
1239.445313	11902.610352
1237.603516	11834.860352
1235.763672	11765.779297
1233.921875	11634.263672
1232.080078	11756.670898
1230.238281	11931.958008
1228.396484	12118.025391
1226.554688	11875.290039
1224.710938	11846.971680
1222.867188	11876.977539
1221.023438	11784.943359
1219.179688	11805.457031
1217.333984	11651.132813
1215.490234	11622.884766
1213.644531	11961.763672
1211.798828	11982.215820
1209.951172	11612.679688
1208.105469	11630.487305
1206.257813	11761.979492
1204.410156	11598.413086
1202.562500	11817.792969
1200.714844	11516.313477
1198.865234	11375.890625
1197.017578	11507.289063
1195.167969	11571.041992
1193.318359	11556.379883
1191.466797	11533.615234
1189.617188	11405.491211
1187.765625	11423.284180
1185.914063	11472.125000
1184.062500	11726.143555
1182.210938	11517.098633
1180.357422	11488.965820
1178.503906	11613.294922
1176.650391	11523.104492
1174.796875	11457.224609
1172.943359	11380.585938
1171.087891	11169.183594
1169.232422	11336.565430
1167.376953	11444.588867
1165.521484	11332.989258
1163.666016	11396.519531
1161.808594	11283.629883
1159.951172	11422.527344
1158.093750	11269.300781
1156.236328	11180.728516
1154.378906	11097.575195
1152.519531	11439.486328
1150.660156	11432.959961
1148.800781	11421.057617
1146.941406	11325.821289
1145.080078	11190.309570
1143.220703	11882.491211
1141.359375	11436.618164
1139.498047	11618.109375
1137.634766	11412.827148
1135.773438	10982.110352
1133.910156	11093.788086
