#Wave		#Intensity
1945.525391	3353.517578
1943.826172	3491.776611
1942.126953	3530.912842
1940.425781	3618.557373
1938.726563	3585.622070
1937.025391	3574.745117
1935.324219	3610.898682
1933.623047	3600.019043
1931.919922	3618.524902
1930.218750	3526.855469
1928.515625	3573.270020
1926.814453	3546.247070
1925.111328	3523.636475
1923.408203	3546.538574
1921.705078	3623.736816
1920.001953	3545.358643
1918.296875	3615.193359
1916.593750	3451.757080
1914.888672	3564.116943
1913.183594	3528.324707
1911.478516	3477.881348
1909.773438	3525.674561
1908.068359	3620.354004
1906.361328	3496.643555
1904.656250	3513.636719
1902.949219	3527.693115
1901.242188	3503.660400
1899.535156	3494.280029
1897.828125	3484.901855
1896.121094	3613.141602
1894.412109	3548.122070
1892.703125	3488.977783
1890.996094	3598.126221
1889.287109	3606.289795
1887.578125	3574.955078
1885.869141	3526.080566
1884.158203	3417.269531
1882.449219	3524.870361
1880.738281	3587.119141
1879.027344	3495.888916
1877.316406	3527.433350
1875.605469	3518.058594
1873.894531	3530.596924
1872.181641	3550.432617
1870.470703	3478.265869
1868.757813	3445.542725
1867.044922	3386.555176
1865.332031	3419.533447
1863.619141	3394.131104
1861.906250	3303.083496
1860.191406	3397.322266
1858.478516	3541.114746
1856.763672	3501.123291
1855.048828	3497.593506
1853.333984	3427.010742
1851.617188	3540.087646
1849.902344	3460.777344
1848.185547	3415.003174
1846.470703	3415.857422
1844.753906	3339.521240
1843.037109	3468.527100
1841.320313	3456.265869
1839.601563	3401.794922
1837.884766	3457.950439
1836.166016	3468.976807
1834.447266	3443.626953
1832.728516	3453.195801
1831.009766	3455.488525
1829.291016	3366.173096
1827.570313	3384.470947
1825.851563	3424.564453
1824.130859	3476.269287
1822.410156	3405.900146
1820.689453	3425.627197
1818.968750	3425.011230
1817.246094	3495.554688
1815.525391	3355.534180
1813.802734	3462.356201
1812.080078	3380.448975
1810.357422	3366.776855
1808.634766	3424.204834
1806.912109	3419.232178
1805.187500	3430.215088
1803.464844	3358.534912
1801.740234	3423.168701
1800.015625	3415.297363
