#Wave		#Intensity
2001.974609	3895.743896
2001.265625	3532.611328
2000.556641	3553.166992
1999.845703	3411.594727
1999.136719	3446.259033
1998.427734	3523.189941
1997.718750	3522.597656
1997.007813	3331.817383
1996.298828	3595.363281
1995.587891	3460.967773
1994.876953	3425.183838
1994.167969	3544.276123
1993.457031	3526.085205
1992.746094	3469.197510
1992.035156	3528.418213
1991.324219	3489.135498
1990.613281	3446.349121
1989.902344	3540.704590
1989.191406	3483.861816
1988.480469	3595.753906
1987.769531	3486.206055
1987.058594	3580.491211
1986.345703	3407.746094
1985.634766	3403.661133
1984.921875	3357.434082
1984.210938	3507.859375
1983.498047	3377.371338
1982.787109	3562.844482
1982.074219	3499.073486
1981.361328	3480.941162
1980.648438	3536.491455
1979.935547	3535.897949
1979.222656	3542.318848
1978.509766	3534.710938
1977.796875	3534.117676
1977.083984	3484.447998
1976.371094	3480.358398
1975.658203	3553.364746
1974.943359	3514.227539
1974.230469	3436.569092
1973.517578	3562.083984
1972.802734	3515.960938
1972.089844	3557.387695
1971.375000	3521.782959
1970.660156	3447.688232
1969.945313	3573.095703
1969.232422	3520.011230
1968.517578	3543.909912
1967.802734	3504.839355
1967.087891	3549.715820
1966.373047	3605.067383
1965.658203	3583.486328
1964.941406	3593.372070
1964.226563	3540.345947
1963.511719	3634.099121
1962.796875	3588.071289
1962.080078	3625.894531
1961.365234	3555.435547
1960.648438	3505.951660
1959.931641	3543.769531
1959.216797	3626.955078
1958.500000	3727.563965
1957.783203	3573.395020
1957.066406	3625.132080
1956.349609	3544.289795
1955.632813	3536.720215
1954.916016	3539.614990
1954.199219	3615.729736
1953.482422	3653.471680
1952.765625	3551.778564
1952.048828	3662.702637
1951.330078	3630.729736
1950.613281	3525.607422
1949.894531	3657.379395
1949.177734	3569.700928
1948.458984	3746.687744
1947.742188	3672.949707
1947.023438	3644.487549
1946.304688	3522.066650
1945.585938	3719.821045
1944.867188	3677.448730
1944.148438	3562.040771
1943.429688	3665.783691
1942.710938	3599.099609
1941.992188	3518.530518
1941.273438	3594.418701
1940.554688	3632.049316
1939.833984	3826.044922
1939.115234	3731.593750
1938.394531	3717.073730
1937.675781	3681.718506
1936.955078	3760.975586
1936.236328	3680.486572
1935.515625	3770.131836
1934.794922	3831.979004
1934.074219	3595.349854
1933.353516	3768.240234
1932.632813	3753.732910
1931.912109	3673.325439
1931.191406	3696.987793
1930.470703	3651.291748
1929.750000	3726.953857
1929.029297	3736.729736
1928.306641	3857.406982
1927.585938	3652.315430
1926.865234	3772.966309
1926.142578	3713.447021
1925.419922	3643.556885
1924.699219	3795.314453
1923.976563	3735.821045
1923.253906	3659.038818
1922.533203	3783.028320
1921.810547	3740.869141
1921.087891	3716.024170
1920.365234	3826.104248
1919.642578	3925.770752
1918.919922	3828.283691
1918.195313	3910.628174
1917.472656	3750.948486
1916.750000	3815.995605
1916.025391	3929.404297
1915.302734	3787.077881
1914.578125	3834.812256
1913.855469	3699.457520
1913.130859	3871.521240
1912.408203	3832.890869
1911.683594	3780.463623
1910.958984	3838.514648
1910.234375	3806.811768
1909.509766	3878.641846
1908.785156	3940.097168
1908.060547	3856.648926
1907.335938	3890.495361
1906.611328	3762.253174
1905.886719	3868.509033
1905.160156	3792.022949
1904.435547	3932.705322
