#Wave		#Intensity
3199.433594	9974.872070
3198.002930	9821.062500
3196.572266	9988.617188
3195.141602	9902.769531
3193.709961	9996.875000
3192.278320	9893.594727
3190.846680	9945.757813
3189.415039	9975.204102
3187.982422	9830.098633
3186.549805	10098.626953
3185.117188	9988.448242
3183.683594	9921.920898
3182.250000	9892.042969
3180.816406	10165.575195
3179.382813	9943.895508
3177.948242	9875.684570
3176.513672	9986.991211
3175.079102	10026.819336
3173.643555	9998.695313
3172.208008	9927.042969
3170.772461	9991.235352
3169.335938	9997.951172
3167.900391	10044.697266
3166.463867	10070.541992
3165.026367	10188.586914
3163.588867	10000.431641
3162.151367	10087.138672
3160.713867	10149.466797
3159.276367	10024.014648
3157.837891	10022.019531
3156.399414	9981.792969
3154.959961	10042.352539
3153.520508	10274.859375
3152.081055	10156.451172
3150.641602	10079.763672
3149.202148	10105.533203
3147.761719	10164.269531
3146.320313	10190.009766
3144.879883	10142.870117
3143.438477	10264.009766
3141.997070	10286.245117
3140.555664	10187.092773
3139.113281	10127.853516
3137.670898	10155.300781
3136.228516	10132.481445
3134.785156	10317.581055
3133.341797	10535.519531
3131.898438	10417.381836
3130.455078	10410.110352
3129.010742	10319.743164
3127.566406	10220.756836
3126.122070	10371.003906
3124.676758	10349.903320
3123.231445	10427.412109
3121.786133	10492.781250
3120.339844	10447.459961
3118.894531	10528.358398
3117.448242	10548.727539
3116.000977	10366.899414
3114.553711	10480.590820
3113.106445	10530.322266
3111.659180	10443.593750
3110.211914	10450.143555
3108.763672	10729.457031
3107.315430	10551.259766
3105.866211	10602.650391
3104.416992	10766.166992
3102.967773	10651.891602
3101.518555	10642.866211
3100.068359	10737.302734
3098.618164	10771.361328
3097.167969	10593.400391
3095.717773	10825.651367
3094.266602	10825.211914
3092.815430	10795.487305
3091.363281	10834.665039
3089.911133	10911.708008
3088.458984	10852.715820
3087.006836	10838.499023
3085.553711	10850.099609
3084.101563	11106.010742
3082.647461	10985.097656
3081.194336	10850.474609
3079.740234	11023.694336
3078.286133	10828.945313
3076.832031	10924.751953
3075.376953	10831.489258
3073.921875	10937.565430
3072.466797	11105.438477
3071.010742	11063.715820
3069.554688	11061.502930
3068.098633	11177.746094
3066.641602	11055.362305
3065.185547	11073.743164
3063.727539	11098.979492
3062.270508	10961.244141
3060.812500	11116.833984
3059.354492	11316.942383
3057.896484	11024.953125
3056.438477	11166.722656
3054.979492	11364.985352
3053.520508	11198.232422
3052.060547	11285.065430
3050.601563	11341.035156
3049.140625	11200.069336
3047.679688	11353.614258
3046.220703	11200.719727
3044.759766	11343.933594
3043.296875	11355.348633
3041.835938	11335.968750
3040.375000	11208.851563
3038.912109	11369.044922
3037.449219	11438.568359
3035.988281	11369.618164
3034.523438	11521.136719
3033.060547	11563.250000
3031.597656	11468.691406
3030.132813	11527.875000
3028.669922	11598.986328
3027.205078	11530.083008
3025.740234	11498.755859
3024.275391	11491.331055
3022.810547	11637.459961
3021.343750	11698.240234
3019.878906	11735.120117
3018.412109	11737.881836
3016.945313	11663.927734
3015.478516	11678.632813
3014.011719	11681.402344
3012.544922	11702.911133
3011.076172	11705.673828
3009.609375	11740.792969
3008.140625	11908.707031
3006.671875	11708.843750
3005.203125	12019.666016
3003.734375	11811.350586
3002.265625	11882.137695
3000.794922	11859.340820
2999.324219	12066.140625
2997.855469	11939.595703
2996.384766	11915.098633
2994.914063	12014.684570
2993.441406	12013.971680
2991.970703	12128.786133
2990.498047	12004.050781
2989.027344	11967.674805
2987.554688	11987.343750
2986.082031	12192.041016
2984.609375	12192.986328
2983.134766	12224.474609
2981.662109	12196.570313
2980.187500	12136.448242
2978.712891	12210.324219
2977.240234	12143.440430
2975.763672	12030.811523
2974.289063	12167.372070
2972.814453	12127.646484
2971.337891	12116.738281
2969.863281	12227.789063
2968.386719	12167.751953
2966.910156	12200.861328
2965.433594	12242.420898
2963.955078	12380.434570
2962.478516	12604.690430
2961.000000	12504.031250
2959.523438	12384.805664
2958.044922	12495.619141
2956.566406	12452.527344
2955.085938	12581.875000
2953.607422	12395.124023
2952.128906	12548.086914
2950.648438	12547.250977
2949.167969	12441.692383
2947.687500	12515.181641
2946.207031	12581.886719
2944.726563	12596.234375
2943.244141	12745.592773
2941.763672	12648.534180
2940.281250	12511.024414
2938.798828	12533.805664
2937.316406	12711.721680
2935.833984	12769.858398
2934.351563	12827.970703
2932.867188	12774.826172
2931.382813	12748.663086
2929.900391	12821.904297
2928.416016	12738.474609
2926.931641	12867.257813
2925.445313	12891.603516
2923.960938	12865.439453
2922.474609	12963.824219
2920.990234	12905.684570
2919.503906	12903.083984
2918.017578	13028.310547
2916.531250	12981.961914
2915.042969	12984.388672
2913.556641	13057.412109
2912.068359	13103.516602
2910.580078	13095.833984
2909.091797	12943.680664
2907.603516	13045.204102
2906.115234	13133.250977
2904.626953	13167.537109
2903.136719	13294.129883
2901.646484	13328.368164
2900.156250	13339.102539
2898.666016	13192.142578
2897.175781	13103.943359
2895.685547	13255.570313
2894.193359	13519.461914
2892.703125	13422.867188
2891.210938	13353.124023
2889.718750	13409.071289
2888.226563	13441.541992
2886.734375	13226.125000
2885.240234	13270.340820
2883.748047	13371.458008
2882.253906	13377.126953
2880.759766	13335.935547
2879.265625	13321.530273
2877.771484	13410.843750
2876.277344	13224.163086
2874.781250	13375.327148
2873.285156	13287.364258
2871.791016	13272.979492
2870.294922	13190.083984
2868.798828	13128.941406
2867.300781	13256.582031
2865.804688	13148.686523
2864.306641	13159.386719
2862.810547	13113.321289
2861.312500	12922.063477
2859.814453	12909.438477
2858.314453	13045.306641
2856.816406	13126.072266
2855.318359	12964.983398
2853.818359	12770.610352
2852.318359	12814.705078
2850.818359	12862.115234
2849.318359	12869.511719
2847.818359	12833.586914
2846.316406	12774.356445
2844.816406	12555.272461
2843.314453	12704.250977
2841.812500	12603.462891
2840.310547	12832.258789
2838.808594	12877.917969
2837.304688	12765.507813
2835.802734	12624.865234
2834.298828	12678.852539
2832.794922	12523.318359
2831.291016	12381.146484
2829.787109	12614.644531
2828.283203	12342.899414
2826.777344	12353.690430
2825.273438	12326.273438
2823.767578	12542.983398
2822.261719	12429.201172
2820.755859	12356.963867
2819.250000	12331.224609
2817.742188	12277.288086
2816.236328	12216.735352
2814.728516	12287.240234
2813.220703	12356.057617
2811.712891	12161.228516
2810.205078	12183.627930
2808.697266	12055.203125
2807.187500	12104.125977
2805.677734	12194.442383
2804.169922	12200.251953
2802.660156	12096.764648
2801.150391	12071.132813
2799.638672	12093.513672
2798.128906	11996.729492
2796.617188	11959.548828
2795.105469	11940.580078
2793.595703	12017.546875
2792.083984	11826.597656
2790.570313	11820.891602
2789.058594	11950.728516
2787.544922	11814.442383
2786.033203	11747.606445
2784.519531	11794.780273
2783.005859	11785.779297
2781.492188	11912.185547
2779.976563	11832.173828
2778.462891	11707.627930
2776.947266	11720.103516
2775.431641	11699.574219
2773.916016	11631.214844
2772.400391	11686.577148
2770.884766	11685.852539
2769.369141	11724.693359
2767.851563	11664.623047
2766.333984	11565.026367
2764.816406	11531.373047
2763.298828	11626.217773
2761.781250	11561.272461
2760.263672	11504.586914
2758.744141	11589.499023
2757.226563	11516.370117
2755.707031	11507.446289
2754.187500	11501.817383
2752.667969	11534.021484
2751.146484	11502.074219
2749.626953	11410.947266
2748.105469	11433.286133
2746.583984	11569.019531
2745.062500	11487.791992
2743.541016	11360.595703
2742.019531	11448.625977
2740.498047	11329.699219
2738.974609	11391.428711
2737.451172	11407.167969
2735.927734	11253.854492
2734.404297	11415.653320
2732.880859	11344.426758
2731.357422	11337.197266
2729.832031	11187.300781
2728.306641	11447.351563
2726.783203	11240.119141
2725.255859	11316.498047
2723.730469	11310.916992
2722.205078	11180.833008
2720.677734	11330.878906
2719.152344	11179.554688
2717.625000	11268.961914
2716.097656	11245.387695
2714.570313	11159.632813
2713.042969	11185.175781
2711.513672	11084.744141
2709.986328	11211.694336
2708.457031	11179.975586
2706.927734	11174.427734
2705.398438	11025.041016
2703.869141	11174.776367
2702.337891	11040.154297
2700.808594	10967.661133
2699.277344	10952.360352
2697.746094	10897.875000
2696.214844	10879.327148
2694.683594	10878.741211
2693.150391	10936.903320
2691.619141	10817.201172
2690.085938	10699.177734
2688.552734	10768.754883
2687.019531	10808.953125
2685.486328	10837.722656
2683.953125	10724.678711
2682.417969	10583.978516
2680.884766	10586.706055
2679.349609	10617.124023
2677.814453	10561.214844
2676.279297	10316.454102
2674.742188	10460.858398
2673.207031	10546.612305
2671.669922	10495.641602
2670.134766	10405.646484
2668.597656	10453.946289
2667.060547	10487.588867
2665.521484	10461.058594
2663.984375	10229.716797
2662.445313	10173.995117
2660.908203	10295.410156
2659.369141	10351.791016
2657.830078	10260.343750
2656.289063	10099.104492
2654.750000	10075.934570
2653.208984	10088.484375
2651.669922	10167.569336
2650.128906	10191.452148
2648.587891	10057.966797
2647.046875	10184.042969
2645.503906	9898.183594
2643.962891	10068.013672
2642.419922	9894.136719
2640.876953	9893.734375
2639.333984	10018.091797
2637.791016	10003.083984
2636.248047	10048.006836
2634.703125	9940.699219
2633.160156	9907.906250
2631.615234	9978.716797
2630.070313	9821.321289
2628.525391	9926.096680
2626.978516	9938.624023
2625.433594	9901.009766
2623.886719	9719.501953
2622.341797	9816.126953
2620.794922	9915.944336
2619.248047	9860.587891
2617.699219	9803.638672
2616.152344	9709.559570
2614.603516	9691.421875
2613.056641	9770.169922
2611.507813	9853.727539
2609.958984	9658.032227
2608.408203	9710.918945
2606.859375	9752.489258
2605.308594	9705.328125
2603.759766	9667.861328
2602.208984	9523.997070
2600.658203	9628.437500
2599.107422	9536.210938
2597.554688	9647.050781
2596.003906	9579.022461
2594.451172	9535.181641
2592.898438	9547.720703
2591.345703	9552.204102
2589.792969	9608.194336
2588.240234	9668.989258
2586.685547	9496.450195
2585.130859	9602.286133
2583.576172	9526.332031
2582.021484	9395.736328
2580.466797	9387.377930
2578.912109	9478.680664
2577.357422	9451.023438
