#Wave		#Intensity
3199.122070	7090.538574
3198.353516	7064.518555
3197.584961	7056.846191
3196.815430	7016.661133
3196.046875	7048.009766
3195.277344	7040.343262
3194.508789	7016.429688
3193.739258	6927.537598
3192.969727	7059.591797
3192.200195	6798.564453
3191.429688	6969.568359
3190.660156	6991.145508
3189.889648	6947.782715
3189.120117	6862.234863
3188.349609	7065.569336
3187.579102	6944.334473
3186.808594	6875.051270
3186.038086	6825.254395
3185.267578	6947.374512
3184.496094	7053.239746
3183.725586	6860.774902
3182.954102	7044.421875
3182.182617	7059.462402
3181.411133	6944.868652
3180.639648	6982.601563
3179.868164	6984.685547
3179.096680	7122.811035
3178.324219	6933.794922
3177.552734	6997.407715
3176.780273	7002.724609
3176.007813	6978.906738
3175.235352	7162.228027
3174.462891	6934.529297
3173.690430	6910.733887
3172.916992	6980.755859
3172.144531	6989.303223
3171.371094	7030.184570
3170.597656	7009.621582
3169.824219	6943.807129
3169.050781	7065.479004
3168.277344	7158.025879
3167.503906	6836.963379
3166.729492	6945.669922
3165.956055	7148.010254
3165.181641	7020.876953
3164.407227	7032.629883
3163.632813	7089.576660
3162.858398	7020.617188
3162.083984	7051.727539
3161.309570	7034.425781
3160.534180	6965.508789
3159.759766	7061.126953
3158.984375	7076.083008
3158.208984	6994.294434
3157.433594	7047.945801
3156.658203	7108.026855
3155.881836	7035.941895
3155.106445	7073.446289
3154.331055	7036.832520
3153.554688	7145.196289
3152.778320	6979.745117
3152.001953	7068.759277
3151.225586	6983.872070
3150.449219	7143.680664
3149.672852	6955.807129
3148.895508	7096.257813
3148.118164	7188.395508
3147.341797	6965.218262
3146.564453	7076.646973
3145.787109	7014.367676
3145.009766	6932.814941
3144.232422	6957.386230
3143.454102	6924.087891
3142.676758	7080.425781
3141.898438	7040.690430
3141.120117	6936.709961
3140.341797	7015.869629
3139.563477	7101.426758
3138.785156	6913.992676
3138.006836	7118.336914
3137.227539	7158.890137
3136.449219	7128.815918
3135.669922	6842.015137
3134.890625	7116.825684
3134.111328	7038.650391
3133.332031	7063.144043
3132.552734	6962.553711
3131.773438	7112.106445
3130.993164	6934.596191
3130.212891	6955.884766
3129.433594	6999.600098
3128.653320	6934.351074
3127.873047	6869.123047
3127.092773	6980.101074
3126.311523	7017.376953
3125.531250	6955.369629
3124.750000	6976.627930
3123.969727	7180.349121
3123.188477	7063.933105
3122.407227	7238.770020
3121.625977	7115.982910
3120.843750	6999.634766
3120.062500	7081.636230
3119.281250	7074.065430
3118.499023	7101.668945
3117.716797	7126.066406
3116.934570	6933.097168
3116.152344	7168.444336
3115.370117	7141.691895
3114.587891	6993.542969
3113.804688	6950.856445
3113.022461	7007.190918
3112.239258	7012.414551
3111.456055	6893.119141
3110.672852	7057.970215
3109.889648	6983.390137
3109.106445	7071.583008
3108.323242	7146.983887
3107.539063	6903.350586
3106.755859	6918.152344
3105.971680	7082.833496
3105.187500	7234.705566
3104.403320	6911.519531
3103.619141	7002.807617
3102.834961	7052.635742
3102.049805	7003.668945
3101.265625	6970.647461
3100.480469	6972.675293
3099.695313	7105.278809
3098.910156	7062.703125
3098.125000	6924.629883
3097.339844	7082.640137
3096.553711	7065.550293
3095.768555	6914.815918
3094.982422	7126.835938
3094.197266	7116.108887
3093.411133	7200.802246
3092.625000	7059.684570
3091.838867	7083.947754
3091.051758	6933.358887
3090.265625	7040.274414
3089.478516	7134.442871
3088.692383	7117.370605
3087.905273	7230.555176
3087.118164	7226.177734
3086.331055	7031.252441
3085.542969	7188.848633
3084.755859	7095.585938
3083.968750	6938.869629
3083.180664	7055.143555
3082.392578	6949.256348
3081.604492	7002.036621
3080.816406	7010.389160
3080.028320	7110.715332
3079.240234	7242.718262
3078.451172	7044.940918
3077.663086	7008.899902
3076.874023	7204.243164
3076.084961	7187.200684
3075.295898	7040.257813
3074.506836	7010.576660
3073.717773	7158.277832
3072.928711	7052.582031
3072.138672	7051.409180
3071.348633	7205.361328
3070.559570	7242.146484
3069.769531	7022.574707
3068.979492	7021.407227
3068.189453	6994.930176
3067.398438	6984.277344
3066.608398	7084.320801
3065.817383	7225.437988
3065.026367	7224.236328
3064.236328	7134.524902
3063.445313	7089.090820
3062.654297	7100.551758
3061.862305	7184.677246
3061.071289	7256.138184
3060.279297	7182.287109
3059.488281	6918.985840
3058.696289	7072.546875
3057.904297	7203.958496
3057.112305	7123.851563
3056.320313	6961.720215
3055.527344	7222.450684
3054.735352	7066.666016
3053.942383	7030.793457
3053.150391	7086.390625
3052.357422	7129.355957
3051.564453	7307.871582
3050.770508	7246.764648
3049.977539	7091.129883
3049.184570	7197.086914
3048.390625	7095.071289
3047.597656	7251.392090
3046.803711	7196.643555
3046.009766	7066.337402
3045.215820	7197.396973
3044.420898	7148.979492
3043.626953	7150.937012
3042.833008	7127.718750
3042.038086	7145.410156
3041.243164	7043.553711
3040.448242	7161.903320
3039.653320	7295.937500
3038.858398	7197.250488
3038.063477	7136.320801
3037.267578	7075.411133
3036.472656	7083.661133
3035.676758	7154.751953
3034.880859	7301.218750
3034.084961	7212.050781
3033.289063	7110.350586
3032.493164	6986.702637
3031.696289	6922.748047
3030.900391	7241.777344
3030.103516	7055.398438
3029.306641	7226.813477
3028.509766	7285.221680
3027.712891	7171.078125
3026.916016	7166.747070
3026.119141	7090.291504
3025.321289	6944.882813
3024.524414	7225.863770
3023.726563	7158.838379
3022.928711	7120.040039
3022.130859	7172.120117
3021.333008	7114.535156
3020.534180	7053.836914
3019.736328	7146.613281
3018.937500	7242.490234
3018.139648	7256.937012
3017.340820	7252.597168
3016.541992	7348.407715
3015.743164	7275.213379
3014.944336	7283.386719
3014.144531	7235.251465
3013.345703	7268.448730
3012.545898	7242.221191
3011.746094	7272.279297
3010.946289	7183.539063
3010.146484	7194.843750
3009.346680	7249.893555
3008.546875	7151.827637
3007.746094	7153.759277
3006.945313	7280.625488
3006.145508	7366.852051
3005.344727	7225.118164
3004.543945	7526.730957
3003.743164	7278.892578
3002.941406	7171.572266
3002.140625	7304.547852
3001.338867	7181.659668
3000.538086	7439.357910
2999.736328	7269.707031
2998.934570	7468.058594
2998.132813	7354.577148
2997.330078	7381.404785
2996.528320	7255.508789
2995.725586	7176.395996
2994.923828	7368.365234
2994.121094	7242.533691
2993.318359	7272.470703
2992.515625	7187.179199
2991.712891	7192.207031
2990.909180	7262.605957
2990.106445	7370.330566
2989.302734	7384.660645
2988.499023	7277.640137
2987.695313	7170.654785
2986.891602	7433.841797
2986.087891	7385.953125
2985.284180	7269.674805
2984.479492	7200.066895
2983.675781	7357.389648
2982.871094	7129.292480
2982.066406	7239.964844
2981.261719	7179.728027
2980.457031	7464.304199
2979.652344	7410.260742
2978.846680	7275.500000
2978.041992	7255.657715
2977.236328	7254.446289
2976.430664	7312.205078
2975.625000	7171.343262
