#Wave		#Intensity
1945.525391	4490.477539
1943.826172	4581.669922
1942.126953	4701.511230
1940.425781	4696.331543
1938.726563	4682.331543
1937.025391	4675.684082
1935.324219	4713.126953
1933.623047	4697.657715
1931.919922	4743.896484
1930.218750	4660.854492
1928.515625	4602.806641
1926.814453	4612.323730
1925.111328	4742.227539
1923.408203	4706.209473
1921.705078	4714.233398
1920.001953	4763.341797
1918.296875	4585.016113
1916.593750	4634.126953
1914.888672	4634.818848
1913.183594	4752.826660
1911.478516	4665.522461
1909.773438	4696.990234
1908.068359	4738.706543
1906.361328	4670.496094
1904.656250	4596.446289
1902.949219	4661.594238
1901.242188	4593.427734
1899.535156	4645.371582
1897.828125	4638.726563
1896.121094	4689.178223
1894.412109	4679.598145
1892.703125	4675.874023
1890.996094	4768.724609
1889.287109	4693.296875
1887.578125	4628.133301
1885.869141	4693.153320
1884.158203	4541.736816
1882.449219	4586.278809
1880.738281	4651.268555
1879.027344	4654.852051
1877.316406	4614.596191
1875.605469	4635.714355
1873.894531	4610.080078
1872.181641	4626.808105
1870.470703	4623.085449
1868.757813	4652.942871
1867.044922	4660.892578
1865.332031	4632.351563
1863.619141	4635.921875
1861.906250	4621.982422
1860.191406	4645.973145
1858.478516	4554.736816
1856.763672	4616.641602
1855.048828	4591.046875
1853.333984	4550.883789
1851.617188	4583.604492
1849.902344	4533.253906
1848.185547	4577.619629
1846.470703	4605.944824
1844.753906	4495.901367
1843.037109	4528.597656
1841.320313	4648.633789
1839.601563	4582.306641
1837.884766	4630.975586
1836.166016	4705.818359
1834.447266	4581.318848
1832.728516	4576.138672
1831.009766	4633.496094
1829.291016	4533.791504
1827.570313	4644.924805
1825.851563	4553.973145
1824.130859	4620.008301
1822.410156	4614.820313
1820.689453	4640.141602
1818.968750	4665.452148
1817.246094	4743.033691
1815.525391	4614.404297
1813.802734	4655.671387
1812.080078	4721.597656
1810.357422	4632.220703
1808.634766	4650.244141
1806.912109	4643.598633
1805.187500	4713.826172
1803.464844	4630.311523
1801.740234	4613.520996
1800.015625	4628.626953
1798.291016	4588.650879
1796.564453	4603.753418
1794.839844	4643.479492
1793.113281	4632.490723
1791.386719	4591.090820
1789.660156	4714.779785
1787.933594	4621.258301
1786.207031	4519.084961
1784.480469	4564.565430
1782.751953	4533.339355
1781.023438	4646.793457
1779.294922	4602.543457
1777.566406	4525.047363
1775.837891	4569.034180
1774.107422	4628.905273
1772.378906	4599.141113
1770.648438	4625.745117
1768.917969	4639.335449
1767.187500	4635.584473
1765.457031	4657.831543
1763.724609	4557.327148
1761.994141	4559.365723
1760.261719	4477.680664
1758.529297	4580.755859
1756.796875	4626.074219
1755.064453	4610.782227
1753.330078	4625.785645
1751.597656	4604.729004
1749.863281	4637.027832
1748.128906	4558.311523
1746.394531	4594.929199
1744.660156	4599.829102
1742.923828	4545.654297
1741.189453	4539.035156
1739.453125	4588.587402
1737.716797	4626.599609
1735.980469	4595.491699
