#Wave		#Intensity
1945.525391	1948.864380
1943.826172	1994.460449
1942.126953	2063.253174
1940.425781	2033.508667
1938.726563	2069.928711
1937.025391	2062.239746
1935.324219	2023.690552
1933.623047	2079.194580
1931.919922	2089.136230
1930.218750	2034.441772
1928.515625	2048.792236
1926.814453	2039.642700
1925.111328	2053.986328
1923.408203	1999.331787
1921.705078	2038.627075
1920.001953	2006.003784
1918.296875	2070.226318
1916.593750	2059.612061
1914.888672	2024.066406
1913.183594	2076.520264
1911.478516	2036.583984
1909.773438	2068.493408
1908.068359	2032.968018
1906.361328	2042.884033
1904.656250	2089.427002
1902.949219	2023.149536
1901.242188	2027.201538
1899.535156	1981.458862
1897.828125	2093.869629
1896.121094	2112.545898
1894.412109	2033.144165
1892.703125	2107.436279
1890.996094	2025.134888
1889.287109	2027.714966
1887.578125	1968.858276
1885.869141	2002.158569
1884.158203	2001.815186
1882.449219	2038.021240
1880.738281	2093.217041
1879.027344	2081.164551
1877.316406	2017.972534
1875.605469	2013.241089
1873.894531	2002.667969
1872.181641	2002.321289
1870.470703	2012.195801
1868.757813	1995.786865
1867.044922	1991.060791
1865.332031	1993.633301
1863.619141	1955.346436
1861.906250	1922.908203
1860.191406	1972.168213
1858.478516	2024.327515
1856.763672	2080.842529
1855.048828	1962.384644
1853.333984	2052.416504
1851.617188	1983.556641
1849.902344	2005.065063
1848.185547	1977.030518
1846.470703	2016.011353
1844.753906	1934.096924
1843.037109	1962.877686
1841.320313	2039.691895
1839.601563	2004.395264
1837.884766	2027.325317
1836.166016	2037.150757
1834.447266	1996.052490
1832.728516	1989.878540
1831.009766	1989.523682
1829.291016	1933.913696
1827.570313	1981.543701
1825.851563	1978.281982
1824.130859	1995.366943
1822.410156	1960.136230
1820.689453	1971.406372
1818.968750	1992.839478
1817.246094	2030.239014
1815.525391	1996.477539
1813.802734	1974.341431
1812.080078	1988.499390
1810.357422	1889.458374
1808.634766	1990.681763
1806.912109	1955.504883
1805.187500	1997.211792
1803.464844	1969.296265
1801.740234	2006.635132
1800.015625	1948.285156
1798.291016	1947.930054
1796.564453	1941.778320
1794.839844	1974.746582
1793.113281	1935.274414
1791.386719	1971.127563
1789.660156	1940.357788
1787.933594	1947.240723
1786.207031	1928.065674
1784.480469	1982.706055
1782.751953	1912.886841
1781.023438	1938.575073
1779.294922	1955.574707
1777.566406	1856.874634
1775.837891	1897.016602
1774.107422	1955.936523
1772.378906	2023.506348
1770.648438	1952.321777
1768.917969	1881.163086
1767.187500	1889.480957
1765.457031	1916.571167
1763.724609	1910.438477
1761.994141	1881.207520
1760.261719	1916.943848
1758.529297	1959.882324
1756.796875	1920.556763
1755.064453	1920.197510
1753.330078	1950.128540
1751.597656	1903.614868
1749.863281	1867.211182
1748.128906	1884.159790
1746.394531	1906.866821
1744.660156	1915.154419
1742.923828	1952.254028
1741.189453	1871.217651
1739.453125	1882.386597
1737.716797	1938.189697
1735.980469	1903.270752
1734.244141	1885.637695
1732.507813	1905.428589
1730.769531	1876.290039
1729.031250	1900.390259
1727.292969	1910.097778
1725.554688	1857.964844
1723.816406	1926.624756
1722.076172	1930.570435
1720.337891	1947.449341
1718.597656	1827.810303
1716.857422	1860.505127
1715.117188	1855.840332
1713.376953	1894.261108
1711.634766	1875.232300
1709.894531	1837.547852
1708.152344	1861.595703
1706.410156	1842.583008
1704.667969	1865.185181
1702.923828	1906.426514
1701.181641	1847.257202
1699.437500	1889.919312
1697.695313	1896.723267
1695.951172	1850.489380
1694.205078	1844.399658
1692.460938	1925.714111
1690.716797	1835.091309
1688.970703	1866.245972
1687.224609	1888.796265
1685.478516	1939.971802
1683.732422	1863.729248
1681.984375	1831.881836
1680.238281	1956.012207
1678.490234	1871.226196
1676.742188	1840.825195
1674.994141	1876.217651
1673.246094	1817.231323
1671.496094	1826.883179
1669.748047	1850.822876
1667.998047	1861.892456
1666.248047	1868.671509
1664.498047	1904.014893
1662.748047	1883.648560
1660.996094	1876.140137
1659.244141	1855.786621
1657.494141	1902.521362
1655.742188	1836.506836
1653.988281	1811.891968
1652.236328	1855.753906
1650.484375	1898.172119
1648.730469	1889.242798
1646.976563	1847.528809
1645.222656	1815.807861
1643.468750	1899.524048
1641.712891	1850.708008
1639.958984	1830.399780
1638.203125	1842.854614
1636.447266	1826.826904
1634.691406	1900.491211
1632.933594	1884.457642
1631.177734	1810.086182
1629.419922	1870.904297
1627.662109	1877.644409
1625.904297	1826.072388
1624.146484	1841.349487
1622.388672	1805.442383
1620.628906	1800.818237
1618.869141	1833.142700
1617.111328	1802.940674
1615.349609	1832.410278
1613.589844	1844.825439
1611.830078	1855.815430
