#Wave		#Intensity
1945.525391	1782.659302
1943.826172	1903.268311
1942.126953	1933.840332
1940.425781	1940.875977
1938.726563	1887.633789
1937.025391	1888.794189
1935.324219	1907.589233
1933.623047	1910.214233
1931.919922	1928.998535
1930.218750	1883.143921
1928.515625	1901.925415
1926.814453	1914.826538
1925.111328	1874.868286
1923.408203	1883.364624
1921.705078	1905.066895
1920.001953	1912.087036
1918.296875	1908.833862
1916.593750	1912.916016
1914.888672	1858.327637
1913.183594	1925.473999
1911.478516	1848.907471
1909.773438	1894.042236
1908.068359	1912.778198
1906.361328	1899.266602
1904.656250	1898.946289
1902.949219	1873.720703
1901.242188	1908.557495
1899.535156	1934.595093
1897.828125	1872.768677
1896.121094	1925.154419
1894.412109	1888.233276
1892.703125	1880.594116
1890.996094	1915.391357
1889.287109	1915.064209
1887.578125	1821.120728
1885.869141	1892.471191
1884.158203	1855.590576
1882.449219	1833.341919
1880.738281	1895.881592
1879.027344	1889.709229
1877.316406	1835.317505
1875.605469	1874.447266
1873.894531	1793.782837
1872.181641	1818.300537
1870.470703	1879.314941
1868.757813	1867.308960
1867.044922	1823.192749
1865.332031	1812.659302
1863.619141	1826.935547
1861.906250	1855.796021
1860.191406	1846.719727
1858.478516	1827.436890
1856.763672	1927.732178
1855.048828	1829.712280
1853.333984	1798.779785
1851.617188	1834.899292
1849.902344	1854.976685
1848.185547	1853.192871
1846.470703	1849.952637
1844.753906	1888.948608
1843.037109	1834.737305
1841.320313	1816.941772
1839.601563	1825.353394
1837.884766	1798.832764
1836.166016	1849.441895
1834.447266	1843.293335
1832.728516	1749.871338
1831.009766	1852.816650
1829.291016	1859.756104
1827.570313	1849.246948
1825.851563	1853.276611
1824.130859	1842.771484
1822.410156	1827.910645
1820.689453	1885.692993
1818.968750	1876.638916
1817.246094	1809.497803
1815.525391	1842.567261
1813.802734	1800.134888
1812.080078	1785.295166
1810.357422	1827.057007
1808.634766	1825.275269
1806.912109	1894.576660
1805.187500	1869.575928
1803.464844	1815.580933
1801.740234	1789.152954
1800.015625	1816.369995
1798.291016	1827.633789
1796.564453	1812.809448
1794.839844	1850.147705
1793.113281	1820.838257
1791.386719	1834.987915
1789.660156	1841.891846
1787.933594	1835.762939
1786.207031	1790.553467
1784.480469	1843.771851
1782.751953	1853.561279
1781.023438	1798.245361
1779.294922	1813.824463
1777.566406	1787.458740
1775.837891	1852.193848
1774.107422	1788.243530
1772.378906	1842.836182
1770.648438	1794.806519
1768.917969	1833.483765
1767.187500	1782.583740
1765.457031	1798.139526
1763.724609	1773.256592
1761.994141	1788.807495
1760.261719	1748.056396
1758.529297	1760.719116
1756.796875	1738.745972
1755.064453	1777.372925
1753.330078	1778.482544
1751.597656	1711.811279
1749.863281	1802.327393
1748.128906	1790.456299
