#Wave		#Intensity
3199.122070	14311.179688
3198.353516	14333.947266
3197.584961	14168.976563
3196.815430	14069.088867
3196.046875	13982.237305
3195.277344	14447.980469
3194.508789	14221.351563
3193.739258	14430.204102
3192.969727	14249.134766
3192.200195	14246.777344
3191.429688	14338.603516
3190.660156	14427.152344
3189.889648	14652.029297
3189.120117	14201.644531
3188.349609	14407.009766
3187.579102	14440.321289
3186.808594	14308.153320
3186.038086	14253.882813
3185.267578	14232.063477
3184.496094	14291.323242
3183.725586	14580.767578
3182.954102	14422.748047
3182.182617	14443.050781
3181.411133	14200.846680
3180.639648	14457.710938
3179.868164	14409.962891
3179.096680	14550.099609
3178.324219	14469.964844
3177.552734	14351.000000
3176.780273	14461.937500
3176.007813	14352.723633
3175.235352	14460.385742
3174.462891	14393.274414
3173.690430	14475.010742
3172.916992	14796.097656
3172.144531	14751.601563
3171.371094	14438.718750
3170.597656	14349.031250
3169.824219	14569.710938
3169.050781	14531.744141
3168.277344	14626.286133
3167.503906	14475.235352
3166.729492	14495.451172
3165.956055	14551.191406
3165.181641	14729.631836
3164.407227	14436.587891
3163.632813	14724.753906
3162.858398	14825.606445
3162.083984	14736.012695
3161.309570	14730.345703
3160.534180	14569.818359
3159.759766	14589.985352
3158.984375	14642.396484
3158.208984	14923.741211
3157.433594	14689.131836
3156.658203	15054.187500
3155.881836	19912.070313
3155.106445	20247.136719
3154.331055	15720.103516
3153.554688	15098.978516
3152.778320	14771.163086
3152.001953	14701.087891
3151.225586	14688.992188
3150.449219	14689.777344
3149.672852	14838.625977
3148.895508	14887.659180
3148.118164	14669.604492
3147.341797	14750.820313
3146.564453	15025.007813
3145.787109	14823.118164
3145.009766	14624.509766
3144.232422	14776.408203
3143.454102	14661.451172
3142.676758	14794.007813
3141.898438	14820.477539
3141.120117	14779.464844
3140.341797	14841.262695
3139.563477	14886.980469
3138.785156	14958.373047
3138.006836	14952.681641
3137.227539	15049.720703
3136.449219	15098.581055
3135.669922	14913.153320
3134.890625	14942.767578
3134.111328	14828.004883
3133.332031	14738.940430
3132.552734	14723.667969
3131.773438	14769.324219
3130.993164	14988.089844
3130.212891	14975.987305
3129.433594	14951.069336
3128.653320	15051.130859
3127.873047	14856.401367
3127.092773	14680.956055
3126.311523	14960.369141
3125.531250	14724.120117
3124.750000	14580.800781
3123.969727	14927.315430
3123.188477	14880.029297
3122.407227	14903.162109
3121.625977	14871.892578
3120.843750	15090.163086
3120.062500	14975.709961
3119.281250	14915.660156
3118.499023	15060.270508
3117.716797	15217.621094
3116.934570	14898.647461
3116.152344	14924.937500
3115.370117	14765.886719
3114.587891	15079.727539
3113.804688	15016.533203
3113.022461	15049.171875
3112.239258	14950.876953
3111.456055	15056.948242
3110.672852	14866.108398
3109.889648	14921.090820
3109.106445	15052.642578
3108.323242	14852.325195
3107.539063	15057.215820
3106.755859	15032.389648
3105.971680	15077.729492
3105.187500	14899.858398
3104.403320	15053.595703
3103.619141	15063.845703
3102.834961	14927.494141
3102.049805	15116.198242
3101.265625	15056.342773
3100.480469	15092.067383
3099.695313	14888.918945
3098.910156	15176.214844
3098.125000	14922.178711
3097.339844	14957.899414
3096.553711	15069.991211
3095.768555	14857.466797
3094.982422	14972.718750
3094.197266	14947.964844
3093.411133	15257.176758
3092.625000	14987.519531
3091.838867	15124.928711
3091.051758	15192.353516
3090.265625	15034.084961
3089.478516	15041.121094
3088.692383	15181.605469
3087.905273	15036.124023
3087.118164	15030.449219
3086.331055	15142.281250
3085.542969	15187.394531
3084.755859	15324.560547
3083.968750	15090.295898
3083.180664	15084.614258
3082.392578	15018.643555
3081.604492	15196.989258
3080.816406	15308.660156
3080.028320	15277.571289
3079.240234	15075.254883
3078.451172	15120.307617
3077.663086	15203.384766
3076.874023	15308.620117
3076.084961	15366.286133
3075.295898	15328.878906
3074.506836	15424.535156
3073.717773	15276.271484
3072.928711	15343.403320
3072.138672	15255.361328
3071.348633	15123.027344
3070.559570	15253.454102
3069.769531	15573.722656
3068.979492	15529.998047
3068.189453	15454.651367
3067.398438	15218.006836
3066.608398	15455.836914
3065.817383	15595.561523
3065.026367	15387.464844
3064.236328	15141.503906
3063.445313	15527.732422
3062.654297	15180.708008
3061.862305	15421.463867
3061.071289	15264.109375
3060.279297	15271.045898
3059.488281	15416.927734
3058.696289	15537.500977
3057.904297	15563.328125
3057.112305	15484.987305
3056.320313	15460.320313
3055.527344	15571.338867
3054.735352	15518.271484
3053.942383	15648.167969
3053.150391	15349.115234
3052.357422	15740.709961
3051.564453	15507.946289
3050.770508	15357.215820
3049.977539	15739.156250
3049.184570	15544.321289
3048.390625	15806.381836
3047.597656	15725.000000
3046.803711	15873.559570
3046.009766	15622.147461
3045.215820	15477.866211
3044.420898	15453.254883
3043.626953	15743.392578
3042.833008	15841.472656
3042.038086	15697.249023
3041.243164	15751.260742
3040.448242	15798.963867
3039.653320	15846.650391
3038.858398	15765.405273
3038.063477	15618.167969
3037.267578	15675.289063
3036.472656	15751.247070
3035.676758	16128.828125
3034.880859	15991.050781
3034.084961	15859.601563
3033.289063	15630.836914
3032.493164	16045.865234
3031.696289	15666.445313
3030.900391	15952.627930
3030.103516	15906.032227
3029.306641	15919.073242
3028.509766	16067.020508
3027.712891	15970.235352
3026.916016	15980.121094
3026.119141	15858.294922
3025.321289	15902.683594
3024.524414	16053.643555
3023.726563	16201.416992
3022.928711	16280.197266
3022.130859	16064.420898
3021.333008	15970.893555
3020.534180	15889.926758
3019.736328	15846.566406
3018.937500	16175.833984
3018.139648	16035.388672
3017.340820	16170.443359
3016.541992	16067.600586
3015.743164	16199.474609
3014.944336	16156.103516
3014.144531	16184.691406
3013.345703	16153.846680
3012.545898	16185.551758
3011.746094	16317.293945
3010.946289	16048.864258
3010.146484	16477.503906
3009.346680	16187.261719
3008.546875	16237.678711
