#Wave		#Intensity
1945.189453	12925.202148
1943.490234	13025.214844
1941.789063	13378.958984
1940.089844	13123.880859
1938.388672	13077.629883
1936.687500	12974.068359
1934.986328	13073.337891
1933.285156	13248.976563
1931.583984	13088.131836
1929.880859	13115.349609
1928.179688	13199.829102
1926.476563	13099.264648
1924.773438	13092.689453
1923.070313	13086.112305
1921.367188	13370.125000
1919.664063	13169.801758
1917.958984	13268.838867
1916.255859	13174.208008
1914.550781	13172.004883
1912.845703	13244.585938
1911.140625	13245.296875
1909.435547	13210.822266
1907.730469	12965.299805
1906.023438	12929.411133
1904.316406	13243.707031
1902.611328	13058.354492
1900.904297	13083.974609
1899.197266	12933.850586
1897.488281	13136.642578
1895.781250	13159.297852
1894.074219	13094.121094
1892.365234	13067.011719
1890.656250	13089.657227
1888.947266	12986.478516
1887.238281	12890.645508
1885.529297	13041.993164
1883.818359	13014.899414
1882.109375	12990.735352
1880.398438	12839.410156
1878.687500	12919.039063
1876.976563	12909.505859
1875.265625	12946.721680
1873.554688	12928.416016
1871.841797	12597.583984
1870.130859	12899.115234
1868.417969	12685.188477
1866.705078	12849.384766
1864.992188	12807.745117
1863.279297	12745.688477
1861.564453	12612.164063
1859.851563	12742.697266
1858.136719	12811.929688
1856.421875	13060.484375
1854.707031	12679.147461
1852.992188	12885.360352
1851.277344	12788.367188
1849.562500	12904.141602
1847.845703	12824.655273
1846.128906	12777.237305
1844.412109	12611.871094
1842.695313	12972.204102
1840.978516	12851.985352
1839.261719	12685.228516
1837.542969	12672.789063
1835.824219	12939.720703
1834.105469	12781.755859
1832.386719	12632.571289
1830.667969	12659.403320
1828.949219	12756.015625
1827.228516	12634.527344
1825.509766	12588.661133
1823.789063	12643.082031
1822.068359	12675.684570
1820.347656	12594.961914
1818.626953	12517.169922
1816.904297	12466.994141
1815.183594	12665.112305
1813.460938	12565.566406
1811.738281	12765.040039
1810.015625	12280.955078
1808.292969	12496.362305
1806.568359	12671.072266
1804.845703	12573.049805
1803.121094	12512.762695
1801.396484	12561.230469
1799.671875	12541.548828
1797.947266	12450.856445
1796.222656	12555.813477
1794.496094	12581.045898
1792.769531	12478.799805
1791.044922	12541.685547
1789.318359	12449.614258
1787.589844	12280.844727
1785.863281	12350.960938
1784.136719	12423.943359
1782.408203	12333.396484
1780.679688	12292.065430
1778.951172	12502.415039
1777.222656	12320.790039
