#Wave		#Intensity
1945.189453	12997.270508
1943.490234	13238.477539
1941.789063	13427.487305
1940.089844	13231.211914
1938.388672	13202.584961
1936.687500	13241.574219
1934.986328	13214.416992
1933.285156	13385.624023
1931.583984	13309.964844
1929.880859	13265.171875
1928.179688	13166.051758
1926.476563	13212.328125
1924.773438	13296.757813
1923.070313	13093.451172
1921.367188	13471.391602
1919.664063	13276.920898
1917.958984	13235.093750
1916.255859	13213.814453
1914.550781	13246.804688
1912.845703	13375.095703
1911.140625	13243.831055
1909.435547	13203.492188
1907.730469	13127.988281
1906.023438	13194.652344
1904.316406	13145.541016
1902.611328	13018.801758
1900.904297	13155.744141
1899.197266	13036.361328
1897.488281	13034.149414
1895.781250	13154.906250
1894.074219	13104.366211
1892.365234	13099.207031
1890.656250	13250.607422
1888.947266	13194.215820
1887.238281	12843.839844
1885.529297	13096.103516
1883.818359	12918.395508
1882.109375	13085.760742
1880.398438	13084.972656
1878.687500	13176.250977
1876.976563	13000.098633
1875.265625	13044.603516
1873.554688	12991.225586
1871.841797	12904.271484
1870.130859	13068.494141
1868.417969	13038.487305
1866.705078	12818.732422
1864.992188	12930.334961
1863.279297	12849.288086
1861.564453	12746.382813
1859.851563	12747.073242
1858.136719	12989.853516
1856.421875	13124.642578
1854.707031	12861.381836
1852.992188	12897.021484
1851.277344	12853.948242
1849.562500	12908.513672
1847.845703	12813.000000
1846.128906	12854.437500
1844.412109	12833.234375
1842.695313	12814.947266
1840.978516	12955.348633
1839.261719	12835.151367
1837.542969	12728.090820
1835.824219	12984.827148
1834.105469	12883.590820
1832.386719	12676.207031
1830.667969	12745.205078
1828.949219	12719.665039
1827.228516	12759.549805
1825.509766	12734.010742
1823.789063	12757.886719
1822.068359	12662.607422
1820.347656	12876.787109
1818.626953	12726.321289
1816.904297	12642.708008
1815.183594	12753.679688
1813.460938	12778.959961
1811.738281	12747.624023
1810.015625	12431.873047
1808.292969	12567.455078
1806.568359	12617.399414
1804.845703	12626.712891
1803.121094	12524.363281
1801.396484	12620.672852
1799.671875	12438.630859
1797.947266	12543.611328
1796.222656	12460.177734
1794.496094	12766.487305
1792.769531	12652.619141
1791.044922	12380.932617
1789.318359	12572.691406
1787.589844	12233.070313
1785.863281	12372.672852
1784.136719	12478.936523
1782.408203	12350.759766
1780.679688	12412.135742
1778.951172	12512.540039
1777.222656	12313.559570
1775.494141	12314.176758
1773.763672	12368.275391
1772.035156	12683.951172
1770.304688	12333.347656
1768.574219	12320.946289
1766.843750	12148.207031
1765.111328	12076.625977
1763.380859	12046.943359
1761.648438	12141.425781
1759.917969	12192.568359
1758.185547	12324.505859
1756.453125	12160.600586
