#Wave		#Intensity
1945.189453	11126.439453
1943.490234	11302.933594
1941.789063	11581.960938
1940.089844	11549.191406
1938.388672	11417.935547
1936.687500	11532.177734
1934.986328	11273.108398
1933.285156	11463.736328
1931.583984	11392.800781
1929.880859	11270.475586
1928.179688	11390.506836
1926.476563	11429.736328
1924.773438	11369.117188
1923.070313	11251.267578
1921.367188	11655.930664
1919.664063	11477.904297
1917.958984	11467.187500
1916.255859	11378.725586
1914.550781	11268.290039
1912.845703	11342.656250
1911.140625	11334.889648
1909.435547	11444.395508
1907.730469	11366.255859
1906.023438	11264.692383
1904.316406	11400.518555
1902.611328	11256.495117
1900.904297	11459.645508
1899.197266	11426.952148
1897.488281	11237.597656
1895.781250	11436.248047
1894.074219	11387.464844
1892.365234	11539.185547
1890.656250	11387.972656
1888.947266	11342.139648
1887.238281	11068.139648
1885.529297	11232.961914
1883.818359	11311.455078
1882.109375	11198.406250
1880.398438	11161.399414
1878.687500	11393.306641
1876.976563	11234.996094
1875.265625	11330.938477
1873.554688	11305.608398
1871.841797	11246.695313
1870.130859	11276.869141
1868.417969	11000.448242
1866.705078	11191.211914
1864.992188	10999.541992
1863.279297	10902.780273
1861.564453	10771.036133
1859.851563	11024.416992
1858.136719	11163.952148
1856.421875	11296.145508
1854.707031	11259.175781
1852.992188	10923.404297
1851.277344	11192.553711
1849.562500	11288.209961
1847.845703	11137.622070
1846.128906	11011.846680
1844.412109	10967.667969
1842.695313	11088.038086
1840.978516	11169.056641
1839.261719	11038.986328
1837.542969	10891.497070
1835.824219	11205.305664
1834.105469	11015.644531
1832.386719	10946.774414
1830.667969	11062.617188
1828.949219	10977.763672
1827.228516	10826.064453
1825.509766	10767.440430
1823.789063	10857.064453
1822.068359	10935.030273
1820.347656	11012.964844
1818.626953	11045.842773
1816.904297	10860.879883
1815.183594	10970.719727
1813.460938	10973.095703
1811.738281	11008.849609
1810.015625	10832.722656
1808.292969	10851.073242
1806.568359	10820.094727
1804.845703	11051.636719
1803.121094	10910.420898
1801.396484	10851.894531
1799.671875	10807.881836
1797.947266	10800.114258
1796.222656	10902.473633
1794.496094	10967.125977
1792.769531	10921.666016
1791.044922	10771.947266
1789.318359	10880.018555
1787.589844	10637.704102
1785.863281	10748.651367
1784.136719	10856.660156
1782.408203	10718.653320
1780.679688	10696.425781
1778.951172	10879.588867
1777.222656	10549.315430
1775.494141	10547.366211
1773.763672	10854.766602
1772.035156	10927.912109
1770.304688	10564.628906
1768.574219	10697.031250
1766.843750	10764.380859
1765.111328	10441.760742
1763.380859	10392.166992
1761.648438	10352.695313
1759.917969	10522.531250
1758.185547	10731.267578
1756.453125	10550.344727
1754.718750	10578.666992
1752.986328	10529.088867
1751.251953	10681.417969
1749.517578	10572.720703
1747.785156	10453.971680
1746.048828	10208.434570
1744.314453	10599.903320
1742.580078	10667.062500
1740.843750	10536.851563
1739.107422	10475.817383
1737.371094	10504.077148
1735.634766	10460.342773
1733.898438	10494.347656
1732.160156	10562.875000
1730.423828	10458.717773
1728.685547	10501.328125
1726.947266	10552.549805
1725.208984	10441.256836
1723.470703	10386.075195
1721.730469	10428.658203
1719.992188	10377.806641
1718.251953	10163.166992
1716.511719	10322.127930
1714.771484	10531.298828
1713.029297	10477.585938
