#Wave		#Intensity
1945.189453	11632.387695
1943.490234	11639.741211
1941.789063	11829.011719
1940.089844	11902.062500
1938.388672	11679.605469
1936.687500	11881.994141
1934.986328	11634.624023
1933.285156	11807.560547
1931.583984	11764.480469
1929.880859	11646.500977
1928.179688	11744.441406
1926.476563	11724.876953
1924.773438	11634.846680
1923.070313	11647.593750
1921.367188	11939.183594
1919.664063	11755.240234
1917.958984	11838.374023
1916.255859	11551.819336
1914.550781	11604.153320
1912.845703	11737.120117
1911.140625	11808.458984
1909.435547	11762.499023
1907.730469	11676.977539
1906.023438	11787.847656
1904.316406	11670.110352
1902.611328	11802.912109
1900.904297	11834.603516
1899.197266	11681.762695
1897.488281	11665.139648
1895.781250	11630.951172
1894.074219	11750.458008
1892.365234	11893.336914
1890.656250	11744.990234
1888.947266	11503.062500
1887.238281	11622.498047
1885.529297	11771.137695
1883.818359	11782.278320
1882.109375	11601.899414
1880.398438	11461.044922
1878.687500	11647.595703
1876.976563	11538.920898
1875.265625	11675.716797
1873.554688	11559.765625
1871.841797	11385.434570
1870.130859	11747.042969
1868.417969	11493.899414
1866.705078	11472.925781
1864.992188	11416.931641
1863.279297	11379.922852
1861.564453	11243.718750
1859.851563	11241.754883
1858.136719	11538.757813
1856.421875	11695.673828
1854.707031	11426.832031
1852.992188	11410.249023
1851.277344	11612.274414
1849.562500	11617.516602
1847.845703	11513.489258
1846.128906	11448.824219
1844.412109	11312.819336
1842.695313	11570.000000
1840.978516	11591.244141
1839.261719	11480.022461
1837.542969	11325.177734
1835.824219	11497.770508
1834.105469	11472.447266
1832.386719	11262.406250
1830.667969	11471.266602
1828.949219	11312.185547
1827.228516	11180.779297
1825.509766	11186.044922
1823.789063	11316.284180
1822.068359	11305.536133
1820.347656	11379.046875
1818.626953	11288.401367
1816.904297	11276.204102
1815.183594	11351.123047
1813.460938	11399.882813
1811.738281	11381.858398
1810.015625	11175.190430
1808.292969	11212.340820
1806.568359	11185.647461
1804.845703	11277.890625
1803.121094	11227.989258
1801.396484	11243.345703
1799.671875	11119.536133
1797.947266	11060.987305
1796.222656	11258.934570
1794.496094	11474.192383
1792.769531	11201.225586
1791.044922	11094.902344
1789.318359	11131.964844
1787.589844	11060.432617
1785.863281	10981.687500
1784.136719	11107.020508
1782.408203	11018.162109
1780.679688	11068.210938
1778.951172	11280.233398
1777.222656	11137.878906
1775.494141	10962.320313
1773.763672	11005.105469
1772.035156	11261.776367
1770.304688	10954.787109
1768.574219	11107.344727
1766.843750	11087.947266
1765.111328	10895.248047
1763.380859	10754.600586
1761.648438	10791.577148
1759.917969	10949.784180
